count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
70,0,[55. 28. 31. 98. 50. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],67,"[ -5.  -7.   3.  -3.  -2.   1.   4.  -2.   2.   5. -14.   4.  -4.  -7.
   2.  -4.  -2.   1.]"
71,0,[58. 28. 32. 99. 50. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],68,"[ -6.  -6.   3.  -3.  -2.   1.   4.  -2.   1.   6. -14.   4.  -3.  -7.
   2.  -4.  -2.   2.]"
72,0,[59. 28. 30. 98. 49. 28.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],69,"[ -5.  -6.   3.  -3.  -2.   2.   3.  -3.   1.   6. -14.   3.  -4.  -6.
   3.  -4.  -2.   2.]"
73,0,[58. 28. 30. 96. 50. 30.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],70,"[ -5.  -6.   3.  -4.  -2.   2.   3.  -2.   2.   6. -15.   4.  -3.  -7.
   2.  -3.  -2.   1.]"
74,0,[58. 27. 29. 95. 50. 29.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],71,"[ -4.  -6.   3.  -2.  -1.   2.   2.  -1.   2.   4. -13.   4.  -3.  -7.
   3.  -2.  -1.   1.]"
75,0,[56. 26. 26. 93. 50. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],72,"[ -4.  -6.   3.  -2.  -1.   2.   4.  -2.   2.   5. -14.   4.  -4.  -7.
   3.  -3.  -2.   2.]"
76,0,[54. 25. 27. 92. 52. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],73,"[ -6.  -7.   3.  -3.  -2.   2.   3.  -2.   1.   6. -14.   4.  -4.  -7.
   3.  -3.  -2.   2.]"
77,0,[56. 25. 26. 93. 53. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],74,"[ -5.  -6.   3.  -3.  -1.   3.   3.  -1.   3.   5. -14.   5.  -4.  -6.
   3.  -3.  -3.   2.]"
78,0,[56. 24. 26. 92. 54. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],75,"[ -5.  -6.   3.  -4.  -1.   2.   4.  -2.   2.   5. -15.   5.  -4.  -7.
   3.  -3.  -2.   2.]"
79,0,[57. 26. 29. 96. 55. 29.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],76,"[ -4.  -6.   3.  -3.  -2.   2.   4.  -2.   2.   5. -14.   5.  -2.  -7.
   3.  -3.  -3.   3.]"
80,0,[57. 28. 29. 97. 53. 31.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],77,"[ -4.  -8.   3.  -3.  -2.   1.   3.  -2.   2.   5. -14.   4.  -3.  -7.
   3.  -3.  -2.   4.]"
81,0,[56. 27. 30. 96. 52. 33.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],78,"[ -3.  -8.   3.  -2.  -3.   2.   3.  -2.   2.   4. -13.   5.  -3.  -7.
   3.  -4.  -4.   4.]"
82,0,[56. 27. 30. 94. 52. 37.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],79,"[ -2.  -8.   3.  -3.  -2.   2.   3.  -1.   3.   5. -13.   5.  -4.  -7.
   3.  -3.  -5.   4.]"
83,0,[55. 27. 29. 92. 52. 42.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],80,"[ -3.  -8.   4.  -3.  -2.   3.   2.  -2.   2.   4. -14.   5.  -3.  -7.
   3.  -3.  -5.   4.]"
84,0,[57. 28. 27. 91. 53. 45.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],81,"[ -2.  -9.   3.  -3.  -2.   2.   3.  -2.   3.   4. -15.   5.  -3.  -7.
   3.  -3.  -7.   3.]"
85,0,[56. 29. 28. 92. 53. 49.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],82,"[ -3.  -8.   3.  -2.  -2.   2.   2.  -2.   2.   4. -15.   4.  -3.  -6.
   3.  -4.  -8.   4.]"
86,0,[56. 28. 27. 93. 52. 53.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],83,"[ -3.  -8.   3.  -2.  -2.   3.   3.  -3.   3.   5. -15.   5.  -3.  -6.
   3.  -3.  -7.   4.]"
87,0,[57. 28. 29. 95. 50. 55.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],84,"[ -3.  -9.   3.  -3.  -2.   2.   3.  -2.   3.   4. -14.   6.  -4.  -7.
   3.  -4.  -6.   5.]"
88,0,[57. 27. 31. 96. 51. 58.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],85,"[ -3. -10.   4.  -2.  -2.   3.   2.  -2.   3.   4. -13.   6.  -2.  -7.
   3.  -4.  -6.   6.]"
89,0,[60. 27. 30. 95. 50. 61.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],86,"[ -3.  -8.   4.  -3.  -2.   2.   2.  -2.   4.   4. -15.   6.  -3.  -7.
   3.  -4.  -7.   6.]"
90,0,[61. 28. 32. 97. 51. 62.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],87,"[ -2.  -8.   4.  -2.  -3.   3.   3.  -2.   2.   4. -14.   6.  -3.  -7.
   3.  -4.  -7.   6.]"
91,0,[61. 29. 30. 96. 52. 65.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],88,"[ -4.  -9.   3.  -1.  -2.   3.   2.  -2.   2.   5. -15.   6.  -3.  -7.
   3.  -4.  -7.   6.]"
92,0,[62. 28. 28. 98. 51. 67.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],89,"[ -3.  -9.   3.  -2.  -3.   3.   2.  -2.   3.   5. -14.   6.  -3.  -6.
   3.  -4.  -8.   7.]"
93,0,[ 60.  29.  28. 100.  51.  70.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],90,"[ -3.  -9.   3.  -2.  -2.   4.   3.  -2.   3.   6. -15.   5.  -4.  -7.
   3.  -4.  -9.   7.]"
94,0,[ 60.  30.  28. 101.  52.  73.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],91,[-3. -8.  4. -2. -3.  4.  2. -3.  3. -4.  5.  5. -3. -6.  3. -4. -9.  8.]
95,0,[61. 31. 29. 22. 51. 77.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],92,"[ -3. -10.   4.  -3.  -3.   3.   2.  -3.   2.  -3.   9.  11.  -3.  -6.
   3.  -4.  -9.  10.]"
96,0,[62. 34. 30. 27. 50. 83.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],93,"[ -3. -10.   4.  -2.  -5.   3.   3.  -2.   3.  -3.  12.  14.  -3.  -6.
   3.  -5. -11.  10.]"
97,0,[64. 36. 31. 35. 50. 90.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10.   0. -10.],94,"[ -4.  -9.   5.  -1.  -6.   5.   2.  -3.   2.  -2.  14.  16.  -3.  -7.
   3.  -5. -12.  10.]"
98,0,[67. 40. 30. 98. 49. 97.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],95,"[ -3. -10.   5.  -3.  -7.   5.   2.  -3.   3.  -2.  15.  18.  -3.  -7.
   3.   3. -32.  31.]"
99,0,[ 70.  46.  30. 119.  50. 125.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],96,"[ -4.  -8.   5.  -3.  -7.   5.   2.  -3.   3.  -3.  15.  19.  -3.  -6.
   3.   3. -26.  26.]"
100,0,[ 70.  52.  31. 133.  50. 158.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],97,"[ -4.  -9.   5.  -2.  -9.   5.   2.  -3.   2.  -3.  16.  21.  -3.  -7.
   3.   4. -15.  14.]"
101,0,[ 71.  58.  30. 144.  51. 166.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],98,"[ -4. -10.   6.  -2.  -8.   6.   3.  -2.   2.  -3.  17.  20.  -3.  -7.
   3.   3.  -8.   6.]"
102,0,[ 73.  62.  30. 152.  51. 171.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],99,[-3. -9.  6. -2. -9.  7.  2. -3.  6. -3. 17. 20. -4. -6.  3.  2. -2.  1.]
103,0,[ 73.  65.  33. 157.  51. 110.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],100,"[ -3. -10.   6.  -3.  -9.   7.   1.  -4.   7.  -3.  17.  22.  -4.  -7.
   3.   2.   3.  -4.]"
104,0,[ 75.  69.  37. 162.  53.  11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],101,[-4. -9.  6. -2. -8.  7.  2. -4.  6. -3. 17. 21. -5. -6.  3.  3.  5. -6.]
105,0,[ 76.  70.  42. 163.  54.  10.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],102,[-4. -9.  7. -2. -9.  8.  2. -5.  7. -2. 18. 21. -4. -7.  3.  2.  6. -8.]
106,0,[ 76.  73.  49. 164.  55.   9.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],103,"[ -5.  -9.   6.  -2.  -8.   8.   2.  -6.   7.  -2.  18.  22.  -4.  -7.
   3.   2.   9. -10.]"
107,0,[ 78.  73.  53. 166.  56.  60.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],104,"[ -4. -10.   7.  -2.  -8.   8.   2.  -7.   7.  -1.  18.  22.  -3.  -6.
   4.   2.   9. -10.]"
108,0,[ 80.  72.  57. 165.  55.  72.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],105,"[ -5.  -9.   7.  -2.  -8.   9.   2.  -8.   6.  -2.  17.  22.  -4.  -7.
   4.   3.   9. -11.]"
109,0,[ 82.  74.  61. 165.  56.  81.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],106,"[ -5. -10.   7.  -2.  -9.   9.   2.  -9.   6.  -2.  18.  21.  -3.  -8.
   4.   2.  10. -12.]"
110,0,[ 84.  75.  64. 165.  57.  89.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],107,"[ -5.  -9.   7.  -2. -10.  10.   3.  -9.   6.  -1.  17.  21.  -3.  -7.
   4.   1.  10. -12.]"
111,0,[ 85.  79.  67. 162.  57.  91.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],108,"[ -5.  -9.   7.  -3. -10.  11.   3. -11.   6.  -2.  17.  22.  -3.  -7.
   4.   2.  10. -11.]"
112,0,[ 85.  85.  71. 162.  58.  93.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],109,"[ -5.  -9.   7.  -2. -11.  11.   3. -11.   7.  -1.  18.  21.  -3.  -7.
   4.   2.  11. -12.]"
113,0,[ 85.  90.  76. 161.  57.  95.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10. -10. -10.   0.],[-10. -10. -10. -10.   0. -10.],110,"[ -5.  -9.   7.  -2. -13.  12.   3. -13.   9.  -1.  18.  21.  -3.  -7.
   4.   1.  11. -13.]"
114,0,[ 84.  97.  84. 160.  56.  96.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10. -10. -10.   0. -10.   0.],[-10. -10. -10. -10.   0. -10.],111,"[ -5.  -8.   7.   2.  -6.   5.   3. -13.  10.  -1.  12.  16.  -4.  -7.
   4.   3.  11. -12.]"
115,0,[ 83.  79.  92. 150.  57.  99.],[0. 1. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10.   0. -10.   0. -10.   0.],[-10. -10. -10. -10.   0. -10.],112,"[ -5.  -8.   7.   2.  -1.   2.  -2.  -4.   2.  -1.   8.  12.  -3.  -7.
   4.   2.  12. -13.]"
116,0,[ 82.  61.  69. 130.  57. 103.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10.   0. -10.   0. -10.   0.],[-10. -10. -10. -10.   0. -10.],113,"[ -5.  -8.   7.   2.   2.  -2.  -1.   0.   0.  -1.   5.   8.  -3.  -6.
   4.   1.  11. -13.]"
117,0,[ 81.   0.   0. 104.  56. 103.],[0. 0. 0. 0. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10.   0. -10.   0. -10.   0.],[-10. -10. -10. -10.   0. -10.],114,"[ -5.  -9.   7.   2.   5.  -5.  -1.   4.  -3.   0.   3.   6.  -4.  -6.
   4.   1.  12. -13.]"
118,0,[ 81.   8.   0.  70.  56. 104.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 1.],[0. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[-10.   0. -10.   0. -10.   0.],[-10. -10. -10. -10.   0.   0.],0,"[  -4.   -8.    7.    2.   10.  -11.    0.    9.   -8.    0.  -96. -103.
   -3.   -7.    4.    1.   15.  -16.]"
119,1,[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10.  -2. -10.  -2. -10.  -2.],[-10. -10. -10. -10.  -2.   0.],1,"[ -4.  -9.   7.  -2. -12.   9.   4. -16.  12.   4. -97. -88.  -3.  -6.
   4.  -6. -25.  18.]"
120,1,[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10.  -2. -10.  -2. -10.  -2.],[-10. -10. -10. -10.  -2.   0.],2,"[ -4.  -9.   7.  -2. -14.  12.   5. -18.  12.   3. -76. -67.  -2.  -7.
   4.  -5. -28.  21.]"
121,1,[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10.  -2. -10.  -2. -10.  -2.],[-10. -10. -10. -10.  -2.   0.],3,"[ -4.  -8.   7.   0. -16.  14.   4. -20.  14.   3. -60. -44.  -2.  -7.
   4.  -6. -29.  23.]"
122,1,[ 78.   0.   0. 631.  53.   0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[-10.  -2. -10.  -2.   1.  -2.],[-10. -10. -10. -10.  -2.   0.],4,"[ -4.  -8.   7.  -1. -17.  15.   5. -21.  15.   0. -39. -32.  -3.  -6.
   4.  -6. -31.  25.]"
123,1,[ 78. 109. 146. 503.  52. 223.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[-10.  -2. -10.  -2.   1.  -2.],[-10.   1. -10.   1.  -2.   1.],5,"[ -4.  -8.   6.   1.   6.   2.   0.   7.   2.   0. -28. -21.  -2.  -7.
   3.   1.   7.   1.]"
124,1,[ 76.  43.  43. 367.  51.  70.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[-10.  -2. -10.  -2.   1.  -2.],[-10.   1. -10.   1.  -2.   1.],6,"[ -3.  -7.   5.   2.  10.   8.  -1.  10.   9.   0. -23. -13.  -3.  -6.
   3.   1.  10.   8.]"
125,1,[ 71.  39.  40. 260.  50.  57.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[-10.  -2. -10.  -2.   1.  -2.],[-10.   1. -10.   1.  -2.   1.],7,"[ -3.  -7.   4.   1.  12.  13.  -1.  12.  14.   0. -19.  -7.  -3.  -6.
   3.   1.  13.  12.]"
126,1,[ 66.  38.  40. 182.  49.  46.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[-10.  -2. -10.  -2.   1.  -2.],[-10.   1. -10.   1.  -2.   1.],8,"[ -2.  -6.   3.   2.  14.  15.   0.  14.  17.   0. -15.  -3.  -3.  -5.
   2.   1.  14.  15.]"
127,1,[ 58.  86.  85. 129.  46.  84.],[0. 0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[-10.  -2. -10.  -2.   1.  -2.],[-10.   1. -10.   1.  -2.   1.],9,"[ -3.  -6.   2.   0.  15.  18.   1.  15.  20.   1. -13.   0.  -2.  -4.
   2.   0.  15.  17.]"
128,1,[ 51. 105. 111.  70.  42. 104.],[0. 0. 0. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[-10.  -2. -10.  -2.   1.  -2.],[-10.   1. -10.   1.  -2.   1.],10,"[ -3.  -4.   2.   0.  15.  19.   0.  15.  20.   1. -26.  16.  -2.  -4.
   1.   0.  15.  19.]"
129,1,[ 45. 121. 127.  73.  37. 120.],[0. 0. 0. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[-10.  -2. -10.  -2.   1.  -2.],[-10.   1. -10.   1.  -2.   1.],11,"[ -3.  -4.   3.   0.  15.  20.   0.  16.  21.   1. -24.  17.  -2.  -3.
   2.   0.  16.  20.]"
130,1,[ 41. 131. 138.  78.  32. 131.],[0. 0. 0. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[-10.  -2. -10.  -2.   1.  -2.],[-10.   1. -10.   1.  -2.   1.],12,"[ -1.  -4.   1.  -1.  16.  21.   1.  17.  21.   2. -21.  16.  -2.  -3.
   0.  -1.  16.  21.]"
131,1,[ 36. 139. 145.  89.  22. 139.],[0. 0. 0. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[-10.  -2. -10.  -2.   1.  -2.],[-10.   1. -10.   1.  -2.   1.],13,"[ -3.  -4.   0.  -1.  16.  21.   2.  17.  21.   2. -20.  16.  -1.  -3.
   1.   0.  17.  20.]"
132,1,[ 26. 143. 148. 162.  20. 144.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[-10.  -2. -10.  -2.   1.  -2.],[-10.   1. -10.   1.  -2.   1.],14,"[ -3.  -3.   0.   0.  17.  21.   1.  17.  21.   2. -18.  15.  -2.  -2.
   0.   0.  17.  22.]"
133,1,[ 25. 147. 151. 154.  18. 149.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[-10.  -2. -10.  -2.   1.  -2.],[-10.   1. -10.   1.  -2.   1.],15,"[ -3.  -2.   0.  -2.  18.  21.   2.  17.  21.   2. -18.  15.  -2.  -3.
  -2.  -1.  18.  21.]"
134,1,[ 23. 151. 158. 147.  18. 152.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[-10.  -2. -10.  -2.   1.  -2.],[-10.   1. -10.   1.  -2.   1.],16,"[ -3.  -3.  -2.  -2.  18.  21.   2.  18.  21.   2. -17.  14.  -2.  -2.
  -3.  -1.  18.  21.]"
135,1,[ 24. 153. 160. 141.  17. 154.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[0. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[-10.  -2. -10.  -2.   1.  -2.],[-10.   1. -10.   1.  -2.   1.],17,"[ -2.  -2.  -2.  -3.  18.  21.   3.  17.  21.   3. -16.  14.  -2.  -1.
  -4.  -1.  18.  21.]"
