count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
386,1,[ 50.  82. 153.  53. 242. 138.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],383,"[  5.   0.   3.  14.  -1.  11.  -5. -19.  17.  -5.   1.   3.  17.  38.
   4.   4. -16.  17.]"
387,1,[ 36.  90. 158.  44. 239. 143.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],384,"[  4.   1.   2.  15.  -1.  10.  -5. -17.  16.  -5.   1.   2.  18.  37.
   3.   4. -15.  15.]"
388,1,[ 32. 101. 159.  38. 235. 142.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],385,"[  4.   1.   1.  16.   0.  10.  -5. -17.  16.  -4.   4.   1.  19.  36.
   3.   4. -15.  16.]"
389,1,[ 28. 100. 158.  36. 234. 142.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],386,"[  4.   0.   2.  17.   0.  10.  -5. -17.  16.  -5.   4.   1.  20.  36.
   3.   4. -16.  16.]"
390,1,[ 25. 103. 155.  36. 234. 142.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],387,"[  5.   0.   2.  18.   0.  10.  -5. -18.  16.  -4.   5.  -1.  21.  35.
   3.   4. -16.  16.]"
391,1,[ 24. 106. 153.  32. 234. 141.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],388,"[  4.   0.   1.  18.   1.   8.  -5. -16.  15.  -2.   5.  -2.  22.  34.
   3.   5. -15.  14.]"
392,1,[ 23. 107. 151.  33. 235. 141.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],389,"[  6.   0.   2.  20.   0.   8.  -6. -16.  15.  -3.   5.  -2.  24.  34.
   4.   6. -15.  15.]"
393,1,[ 26. 109. 150.  33. 239. 142.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],390,"[  6.   0.   2.  20.  -1.   8.  -6. -18.  15.  -2.   5.  -3.  25.  34.
   3.   6. -16.  16.]"
394,1,[ 28. 110. 151.  39. 242. 144.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],391,"[  6.   0.   2.  21.  -2.  10.  -6. -17.  18.  -3.   5.  -3.  26.  33.
   3.   6. -17.  17.]"
395,1,[ 29. 113. 153.  40. 245. 148.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],392,"[  6.   0.   2.  21.  -2.  10.  -5. -19.  17.  -3.   5.  -4.  26.  33.
   3.   6. -17.  17.]"
396,1,[ 32. 118. 158.  43. 248. 154.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],393,"[  5.   0.   1.  21.  -3.   9.  -6. -19.  17.  -4.   6.  -4.  27.  34.
   3.   6. -17.  17.]"
397,1,[ 30. 128. 163.  47. 250. 158.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],394,"[  5.   0.   1.  22.  -1.   7.  -6. -15.  14.  -7.   7.  -4.  27.  33.
   3.   6. -14.  14.]"
398,1,[ 28. 129. 159.  55. 251. 154.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],395,"[  5.   0.   1.  20.  -2.   6.  -5. -15.  13.  -7.   8.  -4.  26.  33.
   4.   5. -14.  13.]"
399,1,[ 26. 124. 151.  63. 252. 146.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],396,"[  6.   0.   1.  20.  -3.   8.  -7. -16.  14.  -8.   9.  -4.  28.  33.
   3.   6. -14.  14.]"
400,1,[ 25. 122. 147.  72. 254. 140.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],397,"[  5.   1.  -1.  19.  -5.   8.  -6. -16.  14.  -8.   9.  -4.  28.  33.
   2.   6. -15.  14.]"
401,1,[ 21. 121. 141.  79. 253. 135.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],398,"[  4.   1.  -1.  17.  -7.   9.  -6. -16.  15.  -9.   9.  -3.  27.  34.
   3.   6. -16.  14.]"
402,1,[ 20. 124. 143.  82. 254. 137.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],399,"[  4.   1.  -2.  16.  -7.  10.  -7. -16.  15. -10.  10.  -2.  27.  33.
   2.   6. -15.  14.]"
403,1,[ 19. 129. 148.  85. 253. 140.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],400,"[  1.   3.  -2.  13.  -7.   9.  -6. -15.  14. -10.  10.   1.  25.  33.
   2.   6. -15.  13.]"
404,1,[ 26. 127. 146.  75. 249. 140.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],401,"[  3.   3.  -2.  14.  -9.  11.  -7. -15.  15. -11.  10.   1.  25.  33.
   1.   7. -15.  14.]"
405,1,[ 27. 129. 147.  79. 245. 141.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],402,"[  3.   3.  -2.  13.  -9.  10.  -7. -15.  14. -11.  10.   3.  24.  34.
   0.   7. -14.  14.]"
406,1,[ 29. 128. 146.  82. 234. 140.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],403,"[  4.   4.  -2.  12.  -9.   9.  -7. -14.  13. -11.  10.   4.  23.  33.
  -1.   6. -13.  13.]"
407,1,[ 32. 125. 142.  92. 230. 137.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],404,"[  5.   3.  -2.  11. -10.  10.  -8. -14.  14. -12.  10.   4.  24.  33.
  -1.   7. -14.  13.]"
408,1,[ 36. 127. 143.  97. 229. 137.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],405,"[  4.   3.  -1.  11. -12.  11.  -7. -15.  14. -12.  10.   4.  23.  34.
  -1.   7. -15.  14.]"
409,1,[ 36. 127. 142. 101. 228. 137.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],406,"[  5.   2.   0.  10. -13.  11.  -7. -14.  13. -12.  10.   4.  23.  33.
  -2.   7. -14.  13.]"
410,1,[ 30. 129. 140. 103. 231. 136.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],407,"[  5.   2.   1.  10. -15.  13.  -8. -15.  14. -12.   9.   4.  24.  34.
  -2.   8. -14.  13.]"
411,1,[ 29. 137. 143. 103. 234. 139.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],408,"[  5.   2.   3.  10. -16.  14.  -8. -15.  14. -11.  10.   4.  22.  34.
  -1.   7. -15.  14.]"
412,1,[ 28. 146. 144. 102. 233. 141.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],409,"[  5.   2.   3.  10. -15.  14.  -9. -15.  14. -11.  10.   4.  23.  34.
  -1.   8. -15.  14.]"
413,1,[ 28. 151. 146. 101. 233. 142.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],410,"[  6.   2.   4.  10. -16.  15.  -9. -16.  15. -12.  10.   5.  23.  33.
  -1.   9. -15.  14.]"
414,1,[ 40. 158. 152. 102. 232. 146.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],411,"[  6.   2.   3.   9. -15.  13.  -8. -15.  13. -10.  10.   4.  23.  32.
  -1.   7. -13.  13.]"
415,1,[ 43. 157. 151. 101. 228. 144.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],412,"[  6.   2.   3.  10. -15.  14.  -9. -15.  14. -11.   9.   4.  23.  32.
  -1.   8. -14.  13.]"
416,1,[ 44. 156. 152. 100. 227. 143.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],413,"[  6.   2.   3.   9. -13.  12.  -9. -14.  12. -10.   9.   4.  22.  31.
   0.   8. -13.  11.]"
417,1,[ 45. 151. 149.  98. 219. 138.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],414,"[  6.   2.   3.   8. -13.  12.  -8. -13.  12.  -9.   9.   4.  22.  30.
   1.   8. -12.  12.]"
418,1,[ 44. 143. 142.  93. 215. 132.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],415,"[  6.   1.   3.   9. -12.  12.  -9. -12.  12. -10.  10.   4.  22.  30.
   2.   8. -12.  11.]"
419,1,[ 43. 139. 139.  93. 212. 130.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],416,"[  5.   2.   3.   9. -12.  12.  -9. -12.  12. -10.  10.   4.  21.  28.
   2.   8. -12.  11.]"
420,1,[ 42. 133. 134.  93. 206. 126.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],417,"[  5.   2.   3.   9. -12.  11.  -9. -12.  12. -10.  10.   4.  22.  27.
   2.   8. -12.  11.]"
421,1,[ 41. 131. 132.  94. 209. 125.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],418,"[  6.   1.   3.   9. -12.  12.  -9. -12.  11. -11.   9.   4.  22.  27.
   2.   9. -12.  11.]"
422,1,[ 40. 131. 131.  96. 207. 125.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],419,"[  6.   2.   3.   9. -13.  13.  -9. -13.  13. -10.   9.   4.  23.  26.
   2.   9. -13.  12.]"
423,1,[ 41. 133. 133.  95. 204. 128.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],420,"[  6.   2.   3.   9. -12.  11.  -9. -13.  12. -10.   9.   4.  22.  26.
   2.   9. -12.  11.]"
424,1,[ 42. 132. 134.  94. 203. 129.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],421,"[  6.   1.   3.   8. -10.  10.  -9. -11.  11. -10.  10.   4.  22.  26.
   2.   9. -11.  10.]"
425,1,[ 42. 128. 132.  94. 202. 128.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],422,"[  6.   1.   3.   9. -11.  10.  -9. -12.  11. -10.   9.   4.  23.  26.
   2.   9. -11.  10.]"
426,1,[ 42. 125. 132.  93. 202. 126.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],423,"[  6.   2.   2.   9. -10.   9.  -9. -11.  10. -10.   9.   4.  22.  26.
   2.   8. -11.   9.]"
427,1,[ 41. 118. 127.  93. 201. 120.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],424,"[  7.   2.   2.   9. -11.  11.  -9. -12.  11. -10.   9.   4.  23.  26.
   2.   9. -12.  10.]"
428,1,[ 41. 117. 125.  93. 202. 119.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],425,"[  7.   1.   2.   9. -12.  11.  -9. -12.  12. -11.   9.   4.  23.  26.
   2.   9. -13.  11.]"
429,1,[ 41. 121. 127.  93. 203. 122.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],426,"[  8.   2.   2.  11. -11.  11. -10. -12.  11. -11.   9.   4.  23.  27.
   2.  10. -12.  11.]"
430,1,[ 43. 124. 128.  94. 204. 125.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],427,"[  7.   2.   2.   9. -11.  10. -10. -11.  10. -11.  10.   4.  22.  26.
   2.   9. -10.  10.]"
431,1,[ 44. 126. 129.  96. 204. 126.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],428,"[  7.   2.   2.   9. -10.  10.  -9. -11.  10. -11.  10.   4.  22.  26.
   2.   8. -10.   9.]"
432,1,[ 44. 124. 127.  98. 203. 122.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],429,"[  7.   2.   2.  10. -10.  10.  -9. -11.  10. -11.   9.   4.  22.  26.
   2.   9. -10.  10.]"
433,1,[ 45. 122. 124.  98. 202. 118.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],430,"[  7.   2.   2.  10.  -9.   9. -10. -10.   9. -11.  10.   4.  22.  27.
   2.   9. -10.   9.]"
434,1,[ 44. 117. 120.  99. 201. 113.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],431,"[  7.   1.   3.   9. -10.   8.  -9. -10.   9. -10.   9.   4.  22.  26.
   2.   9. -10.   9.]"
435,1,[ 44. 114. 117.  97. 201. 112.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],432,"[  8.   2.   2.  11. -10.   8. -11. -10.   9. -12.  10.   4.  23.  26.
   2.  10. -10.   8.]"
436,1,[ 45. 114. 117.  98. 202. 113.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],433,"[  8.   2.   3.  11.  -9.   9. -11.  -9.   9. -12.  10.   4.  23.  26.
   2.  10.  -9.   9.]"
437,1,[ 47. 113. 116. 100. 203. 112.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],434,"[  9.   1.   3.  11. -10.  10. -11. -10.  10. -12.  10.   4.  23.  26.
   2.  10. -10.  10.]"
438,1,[ 49. 116. 118. 101. 203. 114.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],435,"[ 10.   2.   2.  12. -10.  10. -12. -11.  10. -13.   9.   4.  25.  26.
   2.  11. -10.  10.]"
439,1,[ 52. 121. 123. 104. 206. 117.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],436,"[  9.   1.   2.  12. -11.  10. -11. -11.  10. -13.  10.   4.  24.  26.
   2.  11. -11.  10.]"
440,1,[ 52. 125. 125. 105. 207. 121.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],437,"[ 10.   2.   2.  13. -10.   9. -13. -11.  10. -15.  10.   4.  25.  26.
   2.  12. -10.  10.]"
441,1,[ 53. 128. 130. 108. 209. 125.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],438,"[ 11.   1.   2.  13. -10.  10. -13. -11.  10. -14.   9.   4.  25.  26.
   2.  13. -10.  10.]"
442,1,[ 54. 130. 133. 109. 211. 128.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],439,"[ 11.   2.   2.  14. -11.   9. -13. -11.  10. -15.  10.   4.  26.  27.
   2.  13. -11.   9.]"
443,1,[ 55. 132. 134. 112. 213. 130.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],440,"[ 11.   2.   2.  14. -10.  10. -13. -11.  10. -16.   9.   4.  26.  27.
   2.  13. -10.  10.]"
444,1,[ 58. 133. 136. 114. 216. 131.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],441,"[ 12.   2.   2.  14. -11.  10. -14. -11.  10. -16.  10.   4.  26.  26.
   2.  14. -11.  11.]"
445,1,[ 60. 136. 137. 115. 217. 135.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],442,"[  9.   2.   2.  13.  -9.   9. -12. -10.   9. -14.  10.   5.  25.  26.
   2.  12.  -9.   8.]"
446,1,[ 59. 134. 134. 117. 217. 131.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],443,"[  9.   2.   2.  12.  -9.   8. -12.  -9.   8. -13.   9.   4.  24.  27.
   2.  11.  -8.   7.]"
447,1,[ 57. 129. 129. 114. 215. 124.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],444,"[  9.   1.   2.  12.  -8.   8. -12.  -9.   8. -13.  10.   4.  24.  27.
   2.  11.  -8.   9.]"
448,1,[ 54. 123. 124. 112. 213. 119.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],445,"[ 10.   2.   2.  13.  -8.   8. -13.  -9.   9. -14.  10.   4.  25.  26.
   2.  12.  -8.   8.]"
449,1,[ 52. 117. 120. 110. 212. 111.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],446,"[ 10.   2.   3.  13.  -8.   8. -13.  -9.   9. -14.   9.   4.  25.  26.
   2.  12.  -8.   8.]"
450,1,[ 54. 115. 120. 108. 212. 110.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],447,"[  8.   2.   2.  11.  -7.   7. -11.  -8.   7. -12.  10.   4.  23.  26.
   2.  10.  -7.   7.]"
451,1,[ 53. 111. 117. 108. 210. 108.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],448,"[  9.   2.   2.  11.  -7.   6. -11.  -7.   7. -12.   9.   4.  22.  26.
   2.  11.  -7.   6.]"
452,1,[ 54. 107. 113. 106. 207. 104.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],449,"[  8.   2.   3.  11.  -7.   6. -11.  -7.   7. -13.  10.   4.  22.  25.
   2.  11.  -7.   7.]"
453,1,[ 53. 102. 107. 105. 203. 101.],[0. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1.],450,"[  9.   2.   2.  12.  -7.   6. -13.  -7.   7. -13.   9.   4.  23.  25.
   2.  12.  -7.   6.]"
