count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
654,2,[138. 147. 307. 142.  27. 185.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],651,"[ -7. -13.  12. -13.  15.  -9.   9.  58. -10.   8. -14.  12.   3.   1.
  -1. -18.  24.   3.]"
655,2,[136. 147. 307. 142.  24. 182.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],652,"[ -8. -13.  11. -14.  15.  -8.  10.  58.  -9.   8. -15.  11.   3.   1.
  -3. -17.  24.   3.]"
656,2,[134. 148. 308. 140.  23. 180.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],653,"[ -8. -14.  12. -14.  15.  -9.  10.  58.  -9.   9. -14.  13.   2.   1.
  -2. -18.  23.   3.]"
657,2,[132. 149. 308. 140.  25. 178.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],654,"[ -8. -14.  13. -15.  15.  -9.  10.  58.  -9.   9. -15.  13.   3.   2.
  -2. -18.  23.   3.]"
658,2,[133. 151. 308. 141.  24. 177.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],655,"[ -9. -14.  12. -15.  15.  -9.  11.  58.  -9.   9. -14.  13.   3.   2.
  -2. -19.  23.   3.]"
659,2,[136. 153. 309. 143.  26. 177.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],656,"[ -8. -12.  10. -15.  15.  -8.  10.  58.  -9.   9. -12.  11.   4.   2.
  -2. -18.  23.   3.]"
660,2,[134. 154. 309. 141.  27. 177.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],657,"[ -8. -13.  12. -14.  15.  -9.  11.  58.  -9.   9. -13.  11.   3.   1.
  -3. -18.  22.   3.]"
661,2,[133. 154. 310. 138.  29. 176.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],658,"[ -7. -12.  10. -15.  15.  -8.  10.  57.  -9.   9. -12.  11.   4.   3.
  -4. -17.  22.   3.]"
662,2,[127. 153. 309. 133.  33. 174.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],659,"[ -8. -13.  11. -15.  14.  -8.   9.  56.  -9.   8. -13.  11.   3.   3.
  -2. -17.  22.   3.]"
663,2,[124. 151. 305. 129.  34. 171.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],660,"[ -9. -12.  11. -15.  14.  -8.  10.  55.  -9.   9. -12.  11.   4.   2.
  -3. -17.  22.   3.]"
664,2,[126. 150. 302. 129.  35. 169.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],661,"[ -8. -12.  10. -14.  14.  -9.   9.  53.  -9.   8. -12.  10.   4.   2.
  -3. -17.  22.   4.]"
665,2,[123. 149. 295. 126.  37. 169.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],662,"[ -8. -11.  10. -14.  14.  -8.  10.  52.  -9.   9. -12.  10.   4.   2.
  -3. -17.  22.   3.]"
666,2,[123. 147. 290. 125.  35. 169.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],663,"[ -8. -11.  10. -13.  14.  -8.   9.  50.  -9.   8. -12.  10.   5.   2.
  -3. -17.  22.   3.]"
667,2,[120. 145. 284. 123.  37. 169.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],664,"[ -8. -11.  10. -13.  14.  -8.   9.  49.  -9.   8. -12.  10.   5.   2.
  -4. -16.  22.   3.]"
668,2,[117. 143. 277. 121.  39. 168.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],665,"[ -9. -11.  10. -14.  14.  -8.  10.  48.  -9.   9. -11.  10.   4.   2.
  -3. -17.  22.   3.]"
669,2,[117. 142. 273. 121.  39. 167.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],666,"[ -9. -11.   9. -15.  14.  -8.  11.  47.  -9.   9. -11.  10.   4.   3.
  -3. -17.  22.   3.]"
670,2,[117. 143. 269. 120.  40. 167.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],667,"[ -8. -10.   8. -14.  14.  -8.  10.  47.  -9.   8. -10.   9.   5.   3.
  -3. -17.  22.   3.]"
671,2,[114. 144. 267. 117.  41. 167.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],668,"[ -8. -10.   9. -14.  14.  -8.  11.  47.  -9.   9. -10.   9.   5.   2.
  -2. -17.  22.   3.]"
672,2,[112. 145. 267. 115.  39. 168.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],669,"[ -7.  -9.   8. -14.  14.  -8.  10.  47.  -9.   8.  -9.   8.   5.   2.
  -3. -16.  22.   3.]"
673,2,[106. 145. 266. 110.  40. 167.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],670,"[ -9. -10.   8. -15.  14.  -9.  11.  47.  -8.  10. -10.   9.   4.   3.
  -3. -17.  22.   3.]"
674,2,[104. 146. 265. 109.  40. 167.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],671,"[ -9. -10.   8. -15.  14.  -8.  11.  47.  -9.  10. -10.   9.   4.   4.
  -3. -18.  22.   4.]"
675,2,[105. 147. 266. 111.  40. 169.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],672,"[-10. -11.   9. -16.  14.  -8.  12.  47.  -8.  10. -11.   9.   4.   4.
  -2. -19.  20.   3.]"
676,2,[108. 149. 266. 113.  41. 169.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],673,"[-10. -11.   9. -17.  14.  -8.  13.  47.  -9.  11. -11.   9.   4.   2.
  -2. -19.  20.   3.]"
677,2,[114. 152. 269. 119.  39. 170.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],674,"[-10. -11.  10. -16.  14.  -8.  12.  47.  -9.  11. -12.  10.   4.   3.
  -2. -18.  20.   3.]"
678,2,[118. 152. 271. 123.  38. 169.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],675,"[-11. -11.   9. -17.  14.  -8.  13.  47.  -8.  11. -10.  10.   5.   2.
  -2. -19.  19.   3.]"
679,2,[122. 154. 272. 125.  36. 166.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],676,"[-10. -10.   8. -17.  14.  -8.  13.  47.  -8.  11.  -9.   9.   3.   2.
  -2. -18.  19.   3.]"
680,2,[120. 155. 273. 124.  33. 164.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],677,"[-12. -10.   9. -17.  14.  -8.  14.  47.  -8.  12. -10.   9.   3.   1.
  -2. -20.  18.   3.]"
681,2,[121. 155. 273. 124.  31. 163.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],678,"[ -9. -10.   8. -16.  14.  -8.  13.  47.  -9.  10. -10.   8.   5.   3.
  -2. -18.  18.   4.]"
682,2,[117. 155. 274. 119.  32. 162.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],679,"[ -9.  -9.   6. -15.  14.  -8.  13.  47.  -8.  10.  -8.   7.   6.   3.
  -2. -18.  17.   4.]"
683,2,[110. 153. 274. 113.  34. 160.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],680,"[ -9.  -9.   7. -15.  14.  -8.  13.  47.  -8.  10.  -9.   7.   5.   3.
  -2. -18.  17.   4.]"
684,2,[107. 151. 274. 110.  37. 159.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],681,"[-10. -10.   7. -17.  14.  -8.  14.  47.  -8.  10.  -9.   7.   5.   2.
  -2. -19.  17.   3.]"
685,2,[103. 151. 274. 105.  40. 157.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],682,"[ -9.  -9.   6. -15.  13.  -8.  12.  47.  -8.   9.  -8.   7.   6.   2.
  -2. -17.  16.   3.]"
686,2,[100. 149. 272. 101.  40. 153.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],683,"[-10. -10.   6. -16.  13.  -7.  13.  47.  -8.  10.  -8.   6.   5.   2.
  -2. -17.  16.   4.]"
687,2,[102. 148. 272. 100.  38. 151.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],684,"[ -9.  -8.   6. -15.  13.  -8.  12.  47.  -8.   9.  -7.   6.   6.   2.
  -3. -16.  16.   3.]"
688,2,[100. 147. 271.  96.  39. 147.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],685,"[-10.  -7.   6. -16.  13.  -7.  13.  47.  -7.  11.  -7.   6.   6.   3.
  -3. -17.  16.   4.]"
689,2,[ 96. 144. 269.  94.  42. 145.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],686,"[-11.  -8.   6. -17.  13.  -7.  14.  47.  -7.  12.  -8.   7.   6.   2.
  -2. -18.  16.   4.]"
690,2,[ 97. 145. 270.  97.  42. 147.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],687,"[-11.  -9.   7. -16.  13.  -7.  14.  47.  -7.  11.  -7.   7.   4.   2.
  -2. -18.  17.   4.]"
691,2,[ 98. 145. 270.  98.  41. 149.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],688,"[-11.  -8.   6. -17.  14.  -7.  14.  47.  -7.  11.  -7.   6.   4.   3.
  -2. -17.  16.   4.]"
692,2,[100. 147. 271. 100.  39. 151.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],689,"[-10.  -8.   7. -16.  13.  -8.  14.  47.  -7.  11.  -8.   7.   6.   1.
  -2. -17.  17.   3.]"
693,2,[102. 148. 272. 102.  36. 151.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],690,"[-10.  -7.   6. -16.  13.  -7.  13.  47.  -7.  10.  -7.   6.   7.   2.
  -2. -16.  16.   4.]"
694,2,[100. 147. 271.  98.  37. 149.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],691,"[ -9.  -7.   5. -15.  13.  -7.  13.  47.  -7.  10.  -6.   5.   8.   2.
  -2. -16.  17.   4.]"
695,2,[ 94. 146. 270.  94.  41. 147.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],692,"[-11.  -7.   5. -17.  13.  -7.  14.  47.  -6.  11.  -7.   5.   7.   2.
  -1. -17.  16.   3.]"
696,2,[ 92. 145. 269.  93.  42. 146.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],693,"[-11.  -7.   5. -17.  13.  -7.  14.  47.  -7.  11.  -7.   5.   6.   2.
  -1. -17.  16.   3.]"
697,2,[ 90. 145. 269.  90.  42. 145.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],694,"[-11.  -7.   5. -17.  13.  -7.  15.  47.  -7.  12.  -7.   5.   6.   1.
  -1. -18.  16.   4.]"
698,2,[ 90. 146. 271.  91.  39. 147.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],695,"[-11.  -7.   5. -17.  14.  -7.  15.  47.  -6.  11.  -7.   5.   6.   2.
  -2. -17.  16.   4.]"
699,2,[ 92. 149. 272.  93.  37. 147.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],696,"[-10.  -6.   4. -16.  14.  -7.  13.  47.  -6.  10.  -6.   5.   7.   1.
  -1. -15.  17.   4.]"
700,2,[ 89. 149. 271.  91.  36. 147.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],697,"[-10.  -6.   4. -17.  13.  -7.  14.  47.  -6.  11.  -6.   5.   6.   2.
  -1. -16.  16.   4.]"
701,2,[ 86. 149. 270.  90.  36. 147.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],698,"[-12.  -7.   4. -18.  13.  -7.  15.  47.  -6.  12.  -6.   5.   6.   1.
  -1. -18.  16.   4.]"
702,2,[ 86. 150. 269.  89.  36. 147.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],699,"[-12.  -7.   5. -19.  13.  -6.  16.  47.  -6.  13.  -6.   5.   5.   1.
  -2. -18.  16.   4.]"
703,2,[ 87. 150. 270.  90.  34. 148.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],700,"[-11.  -5.   4. -17.  13.  -6.  14.  47.  -6.  11.  -4.   4.   5.   1.
  -1. -16.  16.   3.]"
704,2,[ 87. 149. 271.  88.  32. 147.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],701,"[-12.  -6.   4. -18.  13.  -7.  15.  47.  -6.  12.  -5.   4.   5.   2.
  -2. -17.  16.   4.]"
705,2,[ 89. 150. 272.  87.  32. 148.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],702,"[-11.  -5.   4. -17.  13.  -6.  15.  47.  -7.  12.  -5.   4.   7.   1.
  -1. -16.  16.   4.]"
706,2,[ 86. 148. 273.  85.  33. 146.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],703,"[-11.  -5.   3. -18.  13.  -6.  15.  47.  -6.  12.  -4.   3.   6.   1.
  -1. -17.  15.   4.]"
707,2,[ 81. 147. 272.  80.  33. 144.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],704,"[-12.  -6.   3. -18.  13.  -6.  16.  47.  -6.  13.  -4.   4.   5.   1.
  -1. -17.  15.   4.]"
708,2,[ 82. 148. 274.  82.  33. 145.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],705,"[-12.  -6.   3. -18.  13.  -6.  16.  47.  -6.  12.  -5.   3.   5.   0.
   0. -16.  16.   4.]"
709,2,[ 81. 147. 275.  81.  23. 144.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],706,"[-12.  -5.   3. -17.  13.  -6.  16.  47.  -6.  12.  -4.   4.   6.   0.
  -1. -16.  16.   4.]"
710,2,[ 81. 147. 275.  80.  22. 144.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],707,"[-11.  -4.   1. -17.  13.  -6.  15.  47.  -6.  11.  -3.   3.   7.   1.
  -1. -15.  16.   4.]"
711,2,[ 78. 146. 275.  78.  23. 143.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],708,"[-12.  -4.   2. -18.  13.  -6.  16.  47.  -6.  12.  -4.   3.   6.   0.
  -1. -16.  16.   3.]"
712,2,[ 75. 146. 275.  76.  24. 142.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],709,"[-12.  -4.   2. -18.  13.  -6.  16.  47.  -6.  13.  -3.   3.   6.   0.
   0. -17.  16.   3.]"
713,2,[ 72. 146. 275.  75.  25. 142.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],710,"[-12.  -5.   3. -19.  13.  -6.  17.  47.  -6.  13.  -4.   3.   5.   1.
  -1. -17.  16.   4.]"
714,2,[ 72. 148. 276.  75.  24. 143.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],711,"[-12.  -4.   3. -19.  13.  -6.  16.  47.  -6.  12.  -4.   3.   5.   1.
   0. -17.  15.   4.]"
715,2,[ 75. 150. 277.  77.  22. 144.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],712,"[-11.  -4.   2. -17.  13.  -5.  15.  47.  -6.  11.  -3.   2.   5.   0.
   0. -16.  15.   3.]"
716,2,[ 74. 148. 276.  74.  21. 143.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],713,"[-12.  -4.   2. -17.  13.  -6.  15.  47.  -6.  12.  -3.   2.   4.   0.
  -1. -16.  15.   3.]"
717,2,[ 74. 147. 275.  72.  19. 141.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],714,"[-13.  -4.   1. -18.  13.  -5.  16.  47.  -6.  13.  -3.   2.   5.   0.
   0. -17.  15.   4.]"
718,2,[ 72. 145. 274.  70.  19. 140.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],715,"[-11.  -4.   3. -18.  13.  -5.  16.  47.  -6.  12.  -3.   2.   5.   1.
   0. -17.  14.   4.]"
719,2,[ 71. 143. 274.  68.  19. 139.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 1. 0.],[0. 1. 0. 1. 0. 1.],[  2.  -2. -10.  -2.   2.  -2.],[  1.   2. -10.   2.   1.   2.],716,"[-11.  -4.   2. -17.  13.  -5.  15.  47.  -7.  12.  -3.   2.   7.   1.
   0. -15.  14.   3.]"
