count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
804,2,[ 74.  55.  51. 530. 535. 809.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  -10.   10.    7.   -3.    3.    1.   -5.    6.   -5.   58.  -56.
    4.   58.  -58.    2.  -94. -109.]"
805,2,[ 83.  54.  50. 511. 514. 810.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  -11.   10.    8.   -3.    3.    2.   -5.    7.   -4.   55.  -54.
    3.   55.  -55.    2.  -94. -108.]"
806,2,[ 90.  55.  51. 488. 492. 810.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  -10.    9.    7.   -5.    3.    1.   -5.    6.   -5.   53.  -54.
    4.   53.  -52.    3.  -94. -108.]"
807,2,[ 96.  56.  50. 468. 468. 809.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  -10.    8.    8.   -4.    3.    2.   -5.    6.   -4.   52.  -51.
    5.   50.  -49.    2.  -94. -107.]"
808,2,[ 95.  57.  51. 451. 446. 817.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  -10.    8.    6.   -4.    3.    2.   -5.    6.   -4.   50.  -50.
    4.   49.  -49.    2.  -94. -108.]"
809,2,[ 92.  57.  52. 436. 428. 816.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  -10.    8.    7.   -4.    3.    2.   -5.    6.   -5.   49.  -49.
    4.   47.  -46.    3.  -94. -108.]"
810,2,[ 90.  57.  51. 426. 412. 817.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  -10.    9.    7.   -4.    3.    1.   -5.    6.   -4.   46.  -47.
    4.   44.  -44.    3.  -94. -108.]"
811,2,[ 91.  56.  51. 411. 395. 817.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  -10.    8.    7.   -4.    3.    2.   -5.    6.   -4.   45.  -45.
    5.   43.  -43.    2.  -94. -107.]"
812,2,[ 92.  55.  51. 398. 382. 817.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.   -9.    7.    8.   -4.    3.    1.   -5.    6.   -4.   44.  -45.
    4.   42.  -42.    2.  -94. -108.]"
813,2,[ 90.  57.  50. 387. 368. 817.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.   -9.    8.    7.   -4.    3.    1.   -5.    6.   -4.   44.  -44.
    4.   42.  -41.    2.  -94. -108.]"
814,2,[ 88.  57.  49. 376. 358. 816.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.   -9.    8.    7.   -4.    3.    1.   -5.    5.   -3.   42.  -41.
    4.   39.  -40.    2.  -94. -109.]"
815,2,[ 86.  57.  48. 365. 349. 816.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  -10.    8.    8.   -4.    3.    0.   -5.    6.   -3.   39.  -39.
    4.   38.  -40.    1.  -94. -108.]"
816,2,[ 85.  58.  43. 352. 340. 816.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  -10.    9.    7.   -3.    3.    2.   -5.    6.   -3.   38.  -38.
    4.   38.  -39.    2.  -94. -108.]"
817,2,[ 89.  56.  43. 338. 333. 816.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  -11.    9.    6.   -4.    3.    1.   -6.    6.   -3.   37.  -35.
    4.   33.  -36.    1.  -94. -108.]"
818,2,[ 92.  55.  44. 321. 319. 815.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  -11.    9.    6.   -3.    3.    2.   -5.    6.   -3.   35.  -35.
    3.   33.  -36.    2.  -94. -108.]"
819,2,[ 94.  53.  45. 308. 308. 814.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  -12.   10.    6.   -4.    2.    0.   -5.    6.   -3.   33.  -33.
    4.   30.  -32.    2.  -95. -107.]"
820,2,[ 98.  50.  45. 296. 292. 815.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  -14.    9.    5.   -2.    3.    1.   -5.    5.   -2.   31.  -31.
    4.   30.  -32.    1.  -94. -108.]"
821,2,[101.  47.  44. 281. 277. 814.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.  -14.    9.    6.   -2.    3.    1.   -5.    5.   -2.   29.  -28.
    3.   29.  -28.    1.  -94. -108.]"
822,2,[105.  45.  42. 265. 264. 814.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.   -6.    1.    5.   -3.    3.    0.   -4.    5.   -4.   28.  -28.
    3.   27.  -26.    1.  -94. -108.]"
823,2,[ 93.  44.  40. 252. 248. 813.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   6.   -1.   -4.    6.   -2.    3.    0.   -4.    5.   -4.   26.  -26.
    3.   24.  -25.    1.  -94. -109.]"
824,2,[ 55.  43.  38. 239. 234. 813.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.    2.   -7.    6.   -3.    2.    0.   -6.    5.   -3.   25.  -24.
    4.   24.  -24.    1.  -94. -108.]"
825,2,[ 21.  44.  39. 227. 220. 813.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.    3.  -10.    4.   -2.    3.    0.   -4.    5.   -2.   24.  -23.
    3.   24.  -24.    2.  -94. -108.]"
826,2,[ 21.  42.  38. 217. 211. 814.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.    3.   -9.    5.   -3.    3.   -1.   -5.    5.   -1.   21.  -22.
    2.   22.  -23.    0.  -94. -108.]"
827,2,[ 51.  42.  39. 201. 202. 809.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.    3.   -8.    4.   -2.    3.    0.   -4.    5.   -2.   21.  -21.
    2.   21.  -21.    1.  -94. -108.]"
828,2,[ 65.  40.  39. 189. 194. 808.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.    1.   -8.    4.   -2.    3.    0.   -3.    4.   -2.   18.  -19.
    3.   20.  -21.    0.  -94. -108.]"
829,2,[ 65.  38.  35. 176. 186. 808.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.    0.   -6.    4.   -2.    2.   -1.   -4.    4.   -2.   18.  -17.
    3.   19.  -19.    0.  -94. -107.]"
830,2,[ 50.  37.  34. 164. 176. 807.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   5.   -2.   -4.    4.   -2.    2.   -2.   -4.    4.   -2.   16.  -16.
    2.   18.  -17.    1.  -95. -108.]"
831,2,[ 45.  34.  32. 154. 166. 808.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.   -4.   -4.    3.   -2.    2.   -3.   -3.    4.   -1.   17.  -17.
    2.   18.  -17.    0.  -96. -108.]"
832,2,[ 40.  32.  30. 145. 159. 810.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.   -7.   -1.    2.   -3.    2.   -2.   -3.    4.   -2.   17.  -16.
    2.   17.  -16.    0.  -96. -108.]"
833,2,[ 32.  30.  38. 141. 150. 812.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.   -8.    1.    2.   -3.    3.   -3.   -3.    3.   -1.   18.  -17.
    1.   15.  -14.    0.  -97. -107.]"
834,2,[ 38.  30.  38. 140. 139. 815.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.   -9.    4.    2.   -2.    1.   -3.   -2.    2.   -1.   18.  -16.
    1.   14.  -14.    0.  -97. -107.]"
835,2,[ 44.  27.  35. 141. 131. 816.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  -12.    5.    2.   -2.    2.   -3.   -2.    2.   -1.   18.  -16.
    0.   13.  -12.    0.  -99. -108.]"
836,2,[ 52.  26.  32. 141. 115. 819.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  -14.    6.    2.   -2.    3.   -3.   -1.    2.   -1.   18.  -16.
    0.   13.  -12.    0. -100. -107.]"
837,2,[ 75.  26.  29. 141. 107. 822.],[0. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  -14.    6.    2.   -3.    3.   -3.   -1.    2.   -1.   19.  -16.
   -1.   13.  -13.    1. -100. -107.]"
838,2,[ 86.  26.  26. 141. 104. 825.],[0. 0. 0. 0. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[   4.  -16.    6.    0.   -3.    3.   -3.    0.    2.   -1.   20.  -16.
   -1.   12.  -13.    0. -101. -107.]"
839,2,[ 95.  21.  20. 143. 101. 829.],[0. 0. 0. 0. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  4. -15.   3.   1.  -3.   1.  -2.   2.   2.   0.  22. -18.  -2.  13.
 -12.   0. -94. -96.]"
840,2,[ 96.  21.  19. 145. 101. 812.],[0. 0. 0. 0. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  3. -16.   5.   0.  -3.   3.  -2.   2.   0.   0.  20. -17.  -1.  12.
 -12.   1. -79. -76.]"
841,2,[ 96.  22.  10. 148. 105. 760.],[0. 0. 0. 0. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  2. -18.   8.   0.  -3.   1.  -2.   2.   0.  -1.  21. -17.  -2.  11.
 -12.   3. -64. -60.]"
842,2,[100.  20.   9. 151. 103. 677.],[0. 0. 0. 0. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  3. -20.  11.   0.  -2.   0.  -3.   2.  -1.  -1.  20. -17.  -1.  11.
 -11.   3. -47. -42.]"
843,2,[108.  11.  17. 152. 100. 558.],[0. 0. 0. 0. 0. 1.],[1. 0. 0. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  4. -21.  15.   0.  -1.   0.  -4.   2.  -2.  -1.  20. -19.  -1.  11.
 -10.   2. -34. -29.]"
844,2,[126.   9.  19. 151.  95. 440.],[0. 0. 0. 0. 0. 1.],[1. 0. 0. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  5. -21.  15.   0.   0.   0.  -4.   1.  -2.  -1.  21. -19.  -2.  12.
 -10.   3. -27. -24.]"
845,2,[143.   0.  20. 158.  94. 338.],[0. 0. 0. 0. 0. 1.],[1. 0. 0. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  4. -20.  15.  -1.   1.  -2.  -4.   2.  -5.   0.  21. -20.  -3.  12.
  -9.   3. -18. -18.]"
846,2,[154.   0.  32. 157.  93. 250.],[0. 0. 0. 0. 0. 1.],[1. 0. 0. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  4. -20.  14.   0.   3.  -1.  -2.   3.  -6.   0.  22. -20.  -2.  13.
  -9.   2. -11. -16.]"
847,2,[158.   0.  37. 162.  94. 187.],[0. 0. 0. 0. 0. 1.],[1. 0. 0. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  4. -20.  13.   0.   2.  -3.  -3.   4.  -7.   0.  22. -20.  -3.  14.
 -10.   3.  -7. -15.]"
848,2,[155.   0.  43. 165.  99. 147.],[0. 0. 0. 0. 0. 1.],[1. 0. 0. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  2. -20.  12.   0.   2.  -2.  -2.   4.  -7.   0.  22. -19.  -3.  14.
 -10.   1.  -5. -15.]"
849,2,[148.  16.  49. 166. 102. 114.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  2. -20.  11.   0.   2.  -1.  -2.   4.  -5.  -1.  22. -20.  -3.  14.
 -11.   2.  -2. -13.]"
850,2,[142.  16.  49. 167. 106.  92.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  1. -20.  10.   0.   1.   1.  -2.   5.  -6.   0.  22. -20.  -2.  14.
 -13.   1.   1. -14.]"
851,2,[135.   7.  51. 167. 111.  64.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  0. -19.  10.  -1.   2.   0.  -2.   6.  -4.   0.  22. -20.  -2.  15.
 -13.   1.   2. -15.]"
852,2,[122.   7.  49. 167. 114.  62.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  1. -20.   9.  -1.   2.   1.  -2.   7.  -3.   0.  21. -20.  -2.  15.
 -14.   1.   5. -14.]"
853,2,[119.   7.  48. 167. 118.  61.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  0. -20.   9.   0.   1.   0.  -1.   7.  -3.   0.  22. -20.  -3.  15.
 -14.   0.   6. -15.]"
854,2,[117.   6.  48. 167. 122.  72.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  1. -20.   8.   0.  -1.   1.   0.   8.  -3.   0.  21. -20.  -2.  15.
 -15.   0.  10. -18.]"
855,2,[115.   0.  41. 166. 125.  85.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  0. -20.   8.   0.  -1.   1.   1.   5.  -4.   0.  21. -20.  -2.  15.
 -15.  -1.  11. -20.]"
856,2,[114.   0.  40. 165. 127.  99.],[0. 0. 0. 0. 0. 0.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  0. -20.   8.   0.   0.   2.   2.   4.  -3.   0.  21. -20.  -2.  15.
 -15.   1.  12. -22.]"
857,2,[113.   0.  37. 165. 128. 114.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  1. -19.   7.   0.   0.   2.   2.   3.  -2.   0.  21. -19.  -2.  14.
 -15.   0.  14. -23.]"
858,2,[110.   6.  32. 163. 127. 130.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[  0. -19.   7.   0.   1.   1.   3.   4.  -3.   1.  21. -20.  -2.  15.
 -15.  -1.  17. -27.]"
859,2,[108.   6.  36. 163. 127. 146.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -2. -19.   7.  -1.   3.  -1.   4.   4.  -5.   1.  21. -20.  -3.  14.
 -15.  -2.  20. -31.]"
860,2,[106.   0.  39. 163. 127. 166.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -2. -19.   7.   0.   3.  -1.   3.   4.  -4.   0.  21. -19.  -3.  15.
 -17.  -2.  22. -33.]"
861,2,[104.   0.  41. 162. 130. 187.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -3. -17.   7.  -1.   3.  -1.   3.   4.  -4.   0.  21. -19.  -3.  14.
 -16.  -2.  22. -35.]"
862,2,[102.  10.  45. 162. 132. 214.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -3. -18.   7.  -2.   8.  -2.   2.   4.  -4.  -2.  21. -19.  -3.  15.
 -17.  -2.  24. -36.]"
863,2,[111.  22.  45. 161. 135. 231.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -3. -16.   7.  -2.   9.  -2.   2.   4.  -5.  -4.  21. -20.  -3.  15.
 -17.  -1.  25. -38.]"
864,2,[109.  29.  43. 161. 138. 242.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -3. -14.   6.  -2.   9.  -3.   2.   5.  -4.  -3.  20. -19.  -2.  14.
 -18.  -2.  27. -39.]"
865,2,[104.  44.  43. 160. 137. 253.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -2. -14.   8.  -3.   9.  -2.   2.   4.  -3.  -2.  20. -20.  -1.  14.
 -18.  -2.  30. -40.]"
866,2,[101.  53.  41. 171. 137. 266.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -1. -14.   8.  -2.   9.  -1.   1.   4.  -5.  -3.  20. -20.  -1.  15.
 -18.  -2.  31. -41.]"
867,2,[ 96.  53.  41. 172. 136. 278.],[0. 0. 0. 0. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -2. -14.   7.  -2.   9.  -2.   1.   3.  -4.  -2.  20. -19.  -2.  14.
 -18.  -2.  32. -43.]"
868,2,[ 93.  53.  38. 168. 135. 291.],[0. 0. 0. 0. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -3. -15.   7.  -1.   6.  -2.   2.   3.  -3.  -1.  20. -20.  -2.  14.
 -18.  -2.  35. -44.]"
869,2,[ 95.  48.  35. 167. 135. 304.],[0. 0. 0. 0. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -4. -15.   7.  -1.   4.  -3.   1.   3.  -4.  -2.  20. -19.  -4.  14.
 -17.  -2.  35. -46.]"
870,2,[ 97.  42.  34. 166. 137. 315.],[0. 0. 0. 0. 0. 1.],[0. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -6. -16.   7.  -2.   5.  -4.   2.   5.  -4.   1.  21. -19.  -6.  14.
 -18.  -3.  38. -49.]"
871,2,[103.  41.  35. 158. 141. 331.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -6. -16.   8.  -2.   5.  -4.   3.   3.  -5.   1.  20. -20.  -5.  14.
 -18.  -3.  40. -51.]"
872,2,[110.  39.  38. 159. 144. 348.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -5. -16.   8.  -3.   5.  -5.   3.   4.  -4.   2.  20. -18.  -6.  14.
 -18.  -3.  43. -53.]"
873,2,[114.  43.  41. 157. 148. 366.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -4. -16.   8.  -3.   6.  -5.   3.   6.  -5.   2.  20. -19.  -6.  14.
 -18.  -4.  46. -55.]"
874,2,[116.  49.  47. 163. 151. 388.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -4. -15.   8.  -4.   5.  -6.   5.   5.  -6.   2.  20. -19.  -5.  14.
 -19.  -6.  49. -57.]"
875,2,[114.  53.  52. 163. 151. 410.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -4. -14.   6.  -3.   4.  -5.   3.   4.  -5.   2.  20. -19.  -5.  14.
 -18.  -4.  49. -58.]"
876,2,[108.  54.  53. 163. 151. 427.],[0. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 0.],[1. 0. 1. 0. 1. 0.],[0. 0. 0. 0. 0. 0.],[  3. -10.   3.  -2.   3.  -2.],"[ -4. -14.   8.  -2.   4.  -4.   3.   4.  -5.   1.  20. -19.  -4.  15.
 -18.  -4.  50. -58.]"
