count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
220,1,[ 9. 33. 38. 10. 12. 31.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],102,[ 3.  1. -1.  6.  1. -2. -4. -3.  3. -2.  1.  0.  3.  0.  0. -2. -3.  3.]
221,1,[11. 34. 39. 11. 12. 31.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],103,[ 2.  0. -1.  5.  1. -1. -3. -3.  3. -3.  0. -1.  2.  1. -1. -2. -3.  3.]
222,1,[11. 33. 39. 12. 11. 31.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],104,[ 2.  0.  0.  6.  1. -2. -4. -3.  3. -3. -1.  0.  3.  1. -2. -2. -3.  3.]
223,1,[10. 33. 39. 11. 11. 32.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],105,[ 2.  1. -1.  6.  2. -2. -4. -3.  3. -3.  0. -1.  3.  0.  0. -1. -2.  3.]
224,1,[ 9. 35. 39. 11. 11. 30.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],106,[ 1.  2. -1.  6.  2. -2. -4. -3.  3. -3.  1. -1.  3.  0.  0. -1. -3.  4.]
225,1,[ 7. 36. 39. 12. 11. 30.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],107,[-1.  1.  0.  6.  2. -3. -3. -3.  2. -3.  0. -1.  3.  1. -1. -1. -4.  3.]
226,1,[ 0. 40. 38. 12. 12. 30.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],108,[-2.  1. -1.  6.  2. -3. -3. -3.  2. -4.  1.  0.  2.  1.  0. -1. -4.  4.]
227,1,[ 5. 42. 36. 13. 11. 31.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],109,[-2.  1. -1.  6.  2. -3. -2. -3.  3. -3.  0.  0.  4.  1. -1. -1. -4.  4.]
228,1,[ 5. 43. 34. 13. 12. 34.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],110,[-4.  1.  0.  6.  1. -4. -1. -3.  2. -3.  0.  0.  3.  1.  0. -2. -4.  4.]
229,1,[13. 44. 30. 13. 16. 36.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],111,[-5.  2.  0.  5.  2. -4.  0. -3.  2. -3.  0.  0.  3.  0.  0. -1. -4.  4.]
230,1,[18. 44. 21. 13. 12. 37.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],112,[-7.  2.  0.  6.  1. -5.  0. -3.  1. -2.  0.  1.  3.  0.  0. -1. -4.  5.]
231,1,[24. 45. 20. 11. 13. 38.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],113,[-7.  2.  0.  5.  2. -4.  1. -3.  2. -3.  0. -1.  3.  1. -1. -1. -4.  5.]
232,1,[30. 45. 19. 11. 12. 39.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],114,[-9.  2.  0.  5.  2. -5.  3. -3.  2. -3.  0.  0.  2.  0.  0. -2. -5.  5.]
233,1,[36. 46. 19. 11. 11. 41.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],115,"[-11.   2.  -1.   5.   1.  -5.   3.  -3.   2.  -3.   1.   0.   4.   0.
   0.  -2.  -4.   6.]"
234,1,[42. 46. 19. 11. 12. 44.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],116,"[-12.   1.   0.   6.   2.  -3.   4.  -3.   2.  -4.   0.   1.   4.   0.
   0.  -1.  -4.   5.]"
235,1,[46. 45. 31. 13. 13. 44.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],117,"[-14.   2.   0.   6.   2.  -5.   5.  -3.   2.  -3.   0.   0.   3.   0.
  -1.  -2.  -4.   6.]"
236,1,[53. 47. 35. 13. 13. 46.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],118,"[-14.   2.  -1.   6.   2.  -4.   7.  -3.   1.  -3.   0.   0.   2.   1.
   0.  -2.  -3.   7.]"
237,1,[58. 47. 38. 13. 13. 46.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],119,"[-16.   2.   0.   4.   2.  -5.   7.  -3.   2.  -3.   0.   0.   2.   0.
   0.  -2.  -3.   6.]"
238,1,[63. 47. 42. 13. 11. 45.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],120,"[-17.   1.   0.   5.   1.  -4.   8.  -3.   0.  -3.  -1.   0.   3.   0.
   0.  -2.  -3.   8.]"
239,1,[68. 46. 39. 12. 10. 48.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],121,"[-18.   2.  -1.   4.   1.  -5.   9.  -3.   1.  -3.   0.   2.   2.   0.
   0.  -3.  -4.   8.]"
240,1,[72. 43. 43. 12.  9. 51.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],122,"[-19.   2.  -1.   4.   1.  -5.  10.  -3.   2.  -2.   0.  -2.   3.   0.
   0.  -2.  -3.   9.]"
241,1,[77. 41. 46. 11. 10. 53.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],123,"[-20.   2.   0.   4.   1.  -5.  10.  -3.   0.  -2.   0.   0.   3.   0.
   0.  -2.  -3.   9.]"
242,1,[81. 40. 49. 10. 11. 56.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],124,"[-22.   3.  -1.   4.   2.  -5.  11.  -3.   0.  -3.   1.  -2.   2.   0.
   0.  -2.  -3.   9.]"
243,1,[88. 41. 52. 10. 10. 57.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],125,"[-24.   3.   0.   4.   1.  -5.  12.  -3.   2.  -2.   0.   2.   3.   0.
   0.  -3.  -4.  10.]"
244,1,[95. 41. 55.  9. 11. 59.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],126,"[ -41. -129.  130.    5.    2.   -5.   11.   -3.    2.   -3.    0.    0.
    2.    0.   -1.   -3.   -3.    9.]"
245,1,[107.  43.  56.  10.  10.  60.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],127,"[ -43. -117.  116.    4.    1.   -4.   12.   -3.    2.   -3.    0.   -2.
    3.   -1.   -1.   -2.   -3.   10.]"
246,1,[130.  42.  58.  11.  10.  61.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],128,"[-35. -93.  92.   4.   2.  -5.  12.  -3.   0.  -3.   1.   0.   3.   0.
   0.  -2.  -5.  11.]"
247,1,[143.  42.  59.  11.  11.  65.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],129,"[-26. -73.  69.   4.   2.  -6.  12.  -3.   1.  -3.  -1.   2.   2.   1.
   1.  -2.  -5.  11.]"
248,1,[964.  44.  59.  12.  10.  66.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],130,"[-23. -54.  51.   3.   1.  -5.  12.  -3.   1.  -3.  -1.   0.   2.   1.
   0.  -3.  -5.  10.]"
249,1,[792.  41.  60.  12.  10.  69.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],131,"[-25. -42.  39.   3.   2.  -4.   9.  -3.   1.  -3.   0.   2.   2.   0.
   0.  -4.  -5.   8.]"
250,1,[622.  41.  57.  12.   9.  71.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],132,"[-25. -31.  29.   2.   1.  -3.   5.  -3.   1.  -3.   1.   2.   2.   1.
  -1.  -4.  -5.   6.]"
251,1,[487.  36.  54.  12.   8.  68.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],133,"[-22. -23.  22.   3.   0.  -1.   3.  -3.   1.  -2.   0.   0.   3.   1.
  -1.  -4.  -5.   5.]"
252,1,[386.  24.  45.  11.   9.  64.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],134,"[-16. -18.  16.   2.   1.  -1.   0.  -3.   2.  -2.   0.   0.   4.   1.
  -1.  -3.  -5.   5.]"
253,1,[308.  19.  17.  10.  11.  59.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],135,"[-12. -14.  12.   2.   2.  -1.  -2.  -3.   2.  -2.   0.   2.   3.   1.
   0.  -2.  -5.   5.]"
254,1,[240.  15.  18.   9.  16.  54.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],136,"[-12.  -9.   7.   7.   2.  -2.  -7.  -3.   1.  -4.   0.   0.   2.   1.
   0.   0.  -5.   5.]"
255,1,[183.  19.  18.  10.  16.  40.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],137,"[-14.  -8.   6.   6.   1.  -2.  -8.  -3.   2.  -3.  -1.   2.   3.   1.
   0.   1.  -5.   4.]"
256,1,[144.  29.  19.  11.  16.  39.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],138,"[-15.  -5.   3.   9.   2.  -2. -10.  -3.   1.  -3.   0.   0.   4.   0.
   0.   2.  -5.   4.]"
257,1,[117.  38.  45.  12.  12.  38.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],139,"[-16.  -4.   2.   9.   1.  -2. -10.  -3.   2.  -6.  -1.   0.   2.   0.
   0.   4.  -6.   3.]"
258,1,[101.  45.  53.  16.  11.  37.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],140,"[-15.  -2.   1.  10.   1.  -2. -10.  -3.   1.  -4.  -1.   2.   4.   0.
   0.   4.  -5.   5.]"
259,1,[91. 47. 56. 16. 13. 48.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],141,"[-14.  -2.   0.  10.   1.  -3. -10.  -3.   2.  -6.   0.   0.   2.   0.
   0.   4.  -5.   4.]"
260,1,[73. 52. 58. 19. 12. 51.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],142,"[-13.  -1.   0.   9.   1.  -3. -10.  -3.   2.  -5.   0.   0.   3.   0.
   0.   3.  -6.   4.]"
261,1,[67. 52. 59. 21. 11. 53.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],143,"[-12.  -1.  -1.   9.   1.  -3. -10.  -3.   2.  -4.   0.   0.   3.  -1.
   0.   3.  -5.   4.]"
262,1,[60. 53. 59. 19. 12. 52.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],144,"[-10.   0.  -2.   9.   1.  -3. -10.  -3.   1.  -5.   0.   0.   3.   0.
  -1.   2.  -5.   4.]"
263,1,[49. 53. 59. 20. 11. 49.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],145,[-8.  1. -2.  8.  1. -2. -8. -3.  2. -3. -1.  1.  4.  0.  0.  0. -5.  4.]
264,1,[43. 50. 57. 17. 13. 37.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],146,"[-11.   2.  -2.   5.   1.  -2.  -6.  -3.   2.  -2.   0.   0.   3.   0.
   1.  -1.  -5.   4.]"
265,1,[48. 45. 53. 14. 13. 36.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],147,"[-12.   2.  -3.   4.   1.  -3.  -6.  -3.   2.  -3.  -1.   0.   3.   0.
   0.  -1.  -5.   3.]"
266,1,[50. 40. 49. 13. 13. 35.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],148,"[-14.   3.  -3.   2.   1.  -2.  -5.  -3.   2.  -2.   0.   0.   4.   0.
   1.  -2.  -5.   4.]"
267,1,[63. 32. 45. 10. 14. 35.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],149,"[-14.   2.  -3.   3.   1.  -3.  -6.  -3.   2.  -4.   0.   1.   4.  -1.
   0.   0.  -5.   5.]"
268,1,[71. 28. 43. 11. 14. 36.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],150,"[-14.   4.  -3.   3.   1.  -3.  -5.  -3.   2.  -4.   0.   1.   4.  -1.
   1.   0.  -5.   5.]"
269,1,[77. 27. 42. 13. 15. 37.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],151,"[-13.   4.  -3.   3.   1.  -4.  -4.  -3.   2.  -4.   0.   0.   3.  -1.
   0.   0.  -5.   4.]"
270,1,[80. 27. 40. 14. 15. 38.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],152,"[-13.   4.  -3.   2.   1.  -4.  -3.  -3.   2.  -3.   0.   0.   3.   0.
   0.   0.  -5.   5.]"
271,1,[80. 29. 38. 15. 14. 39.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],153,"[-12.   4.  -4.   3.   1.  -4.  -3.  -3.   2.  -3.  -1.   1.   3.   0.
   1.  -1.  -5.   4.]"
272,1,[81. 30. 35. 14. 13. 38.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],154,"[-12.   4.  -4.   2.   1.  -4.  -3.  -3.   2.  -3.   0.   0.   3.   0.
   0.  -1.  -6.   5.]"
273,1,[80. 30. 33. 13. 12. 39.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],155,"[-13.   4.  -4.   2.   1.  -4.  -3.  -3.   2.  -3.   1.   1.   2.   1.
   1.  -1.  -6.   4.]"
274,1,[81. 29. 32. 12. 11. 40.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],156,"[-12.   4.  -5.   3.   1.  -4.  -4.  -3.   2.  -4.  -1.   1.   4.   0.
   1.   0.  -5.   4.]"
275,1,[82. 30. 33. 13. 12. 39.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],157,"[-12.   4.  -4.   2.   1.  -4.  -4.  -3.   3.  -2.   0.   0.   2.   0.
   0.   0.  -5.   5.]"
276,1,[82. 29. 35. 12. 11. 40.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],158,"[-11.   5.  -5.   4.   1.  -4.  -4.  -3.   2.  -2.   0.   0.   3.  -1.
   1.  -1.  -5.   4.]"
277,1,[83. 31. 36. 11. 11. 38.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],159,"[-11.   4.  -5.   6.   1.  -4.  -5.  -3.   2.  -2.  -1.   1.   2.  -1.
   1.  -1.  -5.   4.]"
278,1,[82. 35. 38. 10. 11. 37.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],160,"[-11.   5.  -5.   6.   1.  -4.  -6.  -3.   2.  -3.   1.   0.   3.  -1.
   0.   1.  -5.   4.]"
279,1,[82. 38. 40.  9. 10. 37.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],161,"[-12.   5.  -6.   7.   1.  -3.  -6.  -4.   2.  -3.   0.   0.   3.   0.
   1.   1.  -5.   4.]"
280,1,[85. 42. 42. 10. 11. 36.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],162,"[-11.   6.  -5.   7.   1.  -3.  -7.  -2.   2.  -3.   0.   0.   3.   0.
   1.   1.  -6.   4.]"
281,1,[86. 44. 44. 11. 11. 37.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],163,"[-12.   6.  -6.   7.   1.  -3.  -6.  -2.   1.  -3.   0.   0.   3.   0.
   1.   2.  -5.   4.]"
282,1,[90. 44. 43. 12. 12. 42.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],164,"[-11.   5.  -6.   6.   1.  -3.  -7.  -3.   2.  -3.   0.   1.   2.   0.
   1.   1.  -5.   4.]"
283,1,[91. 43. 44. 12. 15. 42.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],165,"[-12.   6.  -7.   6.   1.  -2.  -7.  -3.   2.  -3.   0.   1.   3.  -1.
   0.   1.  -5.   4.]"
284,1,[93. 41. 44. 12. 11. 42.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],166,"[-10.   5.  -5.   7.   1.  -2.  -8.  -3.   1.  -5.  -1.   0.   4.   0.
   0.   2.  -5.   4.]"
285,1,[91. 40. 45. 14. 12. 42.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],167,"[-10.   5.  -6.   6.   1.  -2.  -7.  -3.   1.  -3.  -1.   0.   4.  -1.
   1.   1.  -6.   4.]"
286,1,[88. 38. 47. 14. 13. 42.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],168,"[-10.   6.  -6.   4.   1.  -2.  -7.  -3.   2.  -3.  -1.   1.   3.   0.
   1.   1.  -6.   4.]"
