count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
24,0,[16. 18. 15. 88. 47. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],21,[ 0.  3. -1. -4.  0.  0.  4. -1.  1.  8. 11. -2. -7.  5.  0. -5.  0.  0.]
25,0,[15. 18. 16. 87. 47. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],22,[-1.  2.  0. -4.  0.  0.  4.  0.  0.  7. 11. -2. -6.  4.  0. -4. -1.  0.]
26,0,[13. 17. 16. 87. 45. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],23,[ 0.  4. -1. -5.  0.  0.  3.  0.  0.  6. 11. -2. -6.  5. -1. -4.  0.  1.]
27,0,[13. 18. 15. 83. 44. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],24,[-1.  4. -1. -3. -1.  0.  4.  0.  0.  6. 12. -1. -6.  5.  0. -4. -1.  0.]
28,0,[13. 16. 15. 79. 44. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],25,[-1.  3. -1. -4.  0.  1.  3.  0.  1.  5. 11. -1. -5.  5.  0. -4. -1.  1.]
29,0,[13. 16. 14. 75. 42. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],26,[ 0.  4. -2. -4.  0.  1.  4.  0.  1.  2. 11. -1. -5.  5.  0. -4.  0.  0.]
30,0,[20. 16. 14. 69. 42. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],27,[ 0.  4. -2. -4. -1.  0.  2.  0.  1.  1. 11. -1. -4.  5. -1. -4. -1.  1.]
31,0,[21. 15. 13. 63. 40. 16.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],28,[-2.  3. -3. -6.  0.  1.  5.  0.  1.  2. 11.  0. -6.  5.  0. -6. -1.  1.]
32,0,[22. 18. 18. 54. 40. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],29,[-2.  4. -4. -5. -1.  2.  4. -1.  0.  2. 11.  0. -6.  5. -1. -4. -1.  0.]
33,0,[26. 19. 15. 51. 41. 18.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],30,[-1.  4. -4. -5.  0.  1.  4.  0.  0.  1. 11.  0. -5.  5.  0. -5.  0.  0.]
34,0,[28. 20. 15. 50. 41. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],31,[-1.  3. -4. -5. -1.  0.  4. -1.  0.  0. 11.  0. -5.  5.  0. -4. -1.  1.]
35,0,[35. 21. 17. 44. 42. 19.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],32,[-1.  4. -4. -4. -1.  1.  3. -1.  1. -1. 11.  0. -4.  5. -1. -4. -1.  0.]
36,0,[36. 19. 15. 44. 40. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],33,[-1.  3. -4. -5.  0.  1.  2.  0.  1.  0. 10.  0. -5.  5.  0. -4.  0.  1.]
37,0,[34. 19. 13. 43. 39. 17.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],34,[-2.  3. -4. -4. -1.  1.  3. -1.  1.  0. 10.  0. -5.  5.  0. -3.  0.  0.]
38,0,[34. 18. 12. 42. 39. 15.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],35,[-1.  3. -3. -3.  0.  1.  3. -1.  0. -1. 10.  0. -5.  5.  0. -3. -1.  0.]
39,0,[33. 20. 11. 41. 39. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],36,[-2.  4. -4. -3. -1.  1.  3.  0.  1.  1. 10.  0. -4.  4.  0. -3. -1.  1.]
40,0,[34. 19. 11. 40. 38. 13.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],37,[-1.  3. -4. -3.  0.  1.  4.  0.  0.  1.  9.  0. -4.  6.  0. -2.  0.  1.]
41,0,[34. 17. 13. 39. 38. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],38,[ 0.  4. -3. -3.  0.  1.  2.  0.  0.  3.  9.  0. -3.  5.  0. -3.  0.  0.]
42,0,[28. 16. 12. 38. 36. 11.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],39,[ 1.  3. -3.  0.  0.  0.  0.  1.  0.  1.  9. -1. -2.  5.  0.  0.  0.  0.]
43,0,[28.  0.  0. 43. 33.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],40,[ 1.  3. -3. -2. -1.  0.  2.  0.  0.  2.  9. -1. -4.  5. -1. -2.  0.  0.]
44,0,[26.  0.  0. 43. 34.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],41,[ 1.  4. -3. -1.  0.  0.  1.  1.  0.  0.  9.  0. -2.  5.  0.  0.  0.  0.]
45,0,[26.  0.  0. 36. 31.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],42,[ 2.  3. -2.  0.  0.  0.  0.  1.  0.  1.  9.  0. -2.  5. -1.  1.  0.  0.]
46,0,[29.  0.  0. 36. 30.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],43,[ 2.  3. -2.  0.  0. -1.  0.  1.  0.  2.  8.  0. -2.  5. -1. -1. -1.  0.]
47,0,[29.  0.  0. 35. 30.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],44,[ 2.  3. -2. -1. -1.  0.  0.  0.  0.  1.  8.  0. -1.  5.  0.  0.  0.  0.]
48,0,[29.  0.  0. 34. 27.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],45,[ 3.  3. -1.  0.  1.  0.  0.  0. -1.  0.  7.  0. -1.  6.  0.  0. -1.  0.]
49,0,[28.  0.  0. 32. 27.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],46,[ 3.  3. -1.  0.  0. -1.  0.  0.  0.  1.  7. -1. -1.  5.  0.  0. -1.  0.]
50,0,[28.  0.  0. 30. 26.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],47,[ 2.  3.  0.  0.  0.  0. -1.  0. -1.  1.  7. -1. -1.  5.  0.  0.  0. -1.]
51,0,[22.  0.  0. 29. 25.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],48,[ 3.  3.  0.  1.  0. -1. -2.  0. -1.  0.  6. -1.  0.  6.  0.  1.  0.  0.]
52,0,[23.  0.  0. 27. 22.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],49,[ 3.  3. -1.  1.  0. -1. -1.  0. -1.  0.  7. -2. -1.  5.  0.  0.  0.  0.]
53,0,[23.  0.  0. 32. 21.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],50,[ 2.  3.  0. -1.  0.  0.  0.  0.  0.  0.  7. -2. -1.  5.  0.  0.  0.  0.]
54,0,[22.  0.  0. 33. 21.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],51,[ 2.  3.  0. -1. -1.  1.  0.  0.  0.  1.  6. -2. -2.  5.  0.  0.  0.  0.]
55,0,[22.  0.  0. 33. 21.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],52,[ 1.  3.  0. -1. -1.  1.  0.  0.  0.  1.  6. -3. -2.  5.  0. -2. -1.  1.]
56,0,[20.  0.  0. 35. 26.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],53,[ 0.  3.  0. -2. -1.  1.  1. -1.  1.  3.  8. -2. -4.  5.  0. -2. -2.  1.]
57,0,[12.  5.  0. 36. 29.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],54,[-1.  3.  0. -2. -1.  1.  3.  0.  1.  3.  7. -2. -5.  5. -1. -2. -1.  1.]
58,0,[12. 14.  0. 44. 33.  0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],55,[ 0.  3. -1. -1. -1.  1.  3. -1.  1.  1.  7. -2. -4.  5.  0. -4. -1.  2.]
59,0,[12. 14.  0. 45. 35. 20.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],56,[ 0.  4. -1. -2. -1.  1.  2. -1.  1.  2.  7. -3. -3.  5.  0. -4. -1.  1.]
60,0,[13. 15. 13. 47. 36. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],57,[ 0.  3. -1. -1. -1.  1.  2. -2.  2.  1.  7. -2. -4.  5.  0. -3. -1.  1.]
61,0,[13. 14. 15. 44. 36. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],58,[ 0.  2. -1.  0. -1.  2.  3. -2.  1.  2.  7. -2. -5.  5.  0. -4. -1.  2.]
62,0,[16.  9. 21. 43. 36. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],59,[ 0.  3. -1.  1. -1.  2.  2. -1.  2.  1.  7. -2. -4.  5.  0. -3. -2.  1.]
63,0,[16. 10. 21. 43. 36. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],60,[-1.  3. -1.  1. -1.  1.  2. -1.  1.  1.  8. -2. -4.  5.  0. -4. -2.  2.]
64,0,[15. 10. 21. 42. 37. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],61,[ 1.  2. -1.  2. -1.  1.  2. -1.  2.  1.  7. -2. -5.  5.  0. -3. -2.  2.]
65,0,[14. 10. 20. 42. 38. 28.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],62,[ 1.  3. -1.  4. -1.  1.  2. -2.  2.  0.  7. -1. -4.  4.  0. -3. -2.  1.]
66,0,[15. 17. 20. 36. 36. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],63,[ 1.  3. -1.  3. -2.  2.  2. -2.  2. -1.  7. -2. -5.  5.  0. -3. -1.  2.]
67,0,[15. 20. 21. 36. 37. 27.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],64,[ 1.  4. -1.  4. -1.  2.  2. -1.  1.  0.  7.  0. -4.  5.  1. -3. -1.  1.]
68,0,[20. 24. 21. 28. 37. 24.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],65,[ 1.  3. -1.  5. -1.  2.  3. -1.  1. -2.  7. -2. -5.  5.  1. -3. -1.  1.]
69,0,[21. 28. 21. 28. 37. 22.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],66,[ 1.  3. -2.  5. -2.  2.  4. -2.  2. -2.  6. -2. -4.  5.  0. -5. -2.  2.]
70,0,[22. 31. 23. 27. 38. 25.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],67,[ 1.  3. -2.  4. -2.  2.  3. -2.  2.  0.  7. -2. -4.  5.  0. -4. -1.  2.]
71,0,[23. 32. 24. 27. 37. 26.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],68,[ 1.  3. -2.  7. -2.  2.  3. -2.  1. -1.  7. -1. -3.  5.  0. -3. -2.  2.]
72,0,[23. 36. 26. 34. 36. 28.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],69,[ 2.  3. -2.  8.  0.  1.  1. -1.  1. -4.  7. -2. -3.  5.  0. -2.  0. -1.]
73,0,[25. 31. 24. 34. 34. 14.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10. -10. -10. -10.],[-10. -10. -10. -10. -10. -10.],70,[ 3.  3. -3.  9. -2.  2.  2. -1.  2. -4.  7. -1. -4.  5.  1. -3.  0.  0.]
