count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
185,1,[22. 45. 22. 30. 23. 36.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],67,[-3.  1. -1.  6.  2. -4. -1.  3. -1. -2.  2. -2.  3.  2. -2. -2. -5.  2.]
186,1,[21. 47. 25. 30. 24. 36.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],68,[-4.  2. -1.  6.  3. -4. -1.  4. -1. -3.  2. -2.  3.  1. -2. -2. -5.  3.]
187,1,[22. 49. 25. 28. 25. 38.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],69,[-5.  1. -1.  7.  3. -4.  0.  3. -1. -2.  3. -2.  3.  1. -2. -3. -5.  3.]
188,1,[24. 52. 18. 28. 25. 39.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],70,[-5.  1. -1.  6.  3. -4.  0.  4. -2. -3.  3. -2.  3.  1. -3. -3. -5.  3.]
189,1,[26. 52. 19. 28. 26. 41.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],71,[-5.  2. -1.  6.  3. -4.  1.  4. -2. -3.  2. -1.  3.  2. -2. -2. -5.  4.]
190,1,[29. 53. 21. 28. 26. 43.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],72,[-7.  0. -1.  5.  3. -4.  1.  4. -2. -3.  2. -2.  3.  1. -2. -4. -5.  4.]
191,1,[26. 52. 22. 28. 26. 46.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],73,[-8.  0. -1.  6.  3. -4.  2.  4. -2. -3.  2. -1.  3.  1. -2. -3. -5.  3.]
192,1,[29. 51. 24. 27. 26. 46.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],74,[-9.  1. -1.  5.  3. -5.  2.  4. -3. -4.  1. -2.  3.  1. -2. -3. -5.  4.]
193,1,[33. 51. 31. 26. 25. 47.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],75,[-9.  0. -2.  6.  3. -4.  2.  3. -3. -3.  2. -2.  3.  1. -2. -3. -5.  5.]
194,1,[38. 51. 32. 27. 24. 49.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],76,"[-11.   0.  -1.   6.   2.  -5.   3.   4.  -4.  -3.   2.  -2.   3.   3.
  -2.  -3.  -4.   5.]"
195,1,[42. 52. 36. 27. 26. 48.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],77,"[-10.   0.  -1.   6.   2.  -4.   2.   3.  -4.  -3.   3.  -2.   4.   3.
  -2.  -3.  -4.   6.]"
196,1,[44. 51. 37. 29. 29. 50.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],78,"[-11.   0.   0.   6.   3.  -4.   3.   4.  -4.  -3.   2.  -2.   3.   1.
  -2.  -3.  -4.   6.]"
197,1,[41. 51. 39. 29. 29. 51.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],79,"[-12.   0.  -1.   6.   3.  -5.   3.   4.  -4.  -3.   1.  -2.   3.   2.
  -2.  -3.  -4.   6.]"
198,1,[44. 52. 42. 28. 30. 51.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],80,"[-13.   0.   0.   7.   3.  -6.   3.   5.  -4.  -3.   1.  -2.   4.   2.
  -2.  -2.  -5.   6.]"
199,1,[46. 55. 43. 27. 30. 52.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],81,"[-14.   0.   0.   7.   3.  -5.   5.   4.  -5.  -3.   1.  -2.   3.   2.
  -2.  -2.  -5.   8.]"
200,1,[50. 58. 48. 25. 28. 54.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],82,"[-14.  -1.   0.   6.   3.  -5.   5.   3.  -4.  -3.   1.  -2.   3.   1.
  -2.  -3.  -6.   7.]"
201,1,[53. 59. 49. 24. 28. 57.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],83,"[-15.  -1.   0.   7.   3.  -5.   6.   4.  -4.  -4.   2.  -2.   3.   2.
  -2.  -2.  -6.   8.]"
202,1,[56. 60. 52. 26. 28. 60.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],84,"[-17.  -1.   0.   5.   3.  -5.   6.   3.  -4.  -4.   2.  -1.   4.   2.
  -2.  -3.  -7.   7.]"
203,1,[60. 57. 53. 27. 28. 64.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],85,"[-17.  -1.   0.   6.   3.  -5.   7.   3.  -4.  -3.   2.  -1.   3.   2.
  -1.  -3.  -7.   8.]"
204,1,[67. 56. 53. 27. 27. 67.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],86,"[-18.  -2.   1.   7.   3.  -5.   8.   3.  -5.  -3.   2.  -1.   4.   2.
  -1.  -3.  -7.   7.]"
205,1,[72. 57. 57. 27. 28. 68.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],87,"[-19.  -2.   1.   6.   3.  -5.   9.   3.  -5.  -4.   2.  -1.   4.   2.
  -1.  -3.  -8.   9.]"
206,1,[77. 56. 60. 26. 28. 72.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[-10. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],88,"[-21.  -2.   1.   6.   3.  -5.   9.   3.  -5.  -3.   2.  -1.   4.   2.
  -1.  -4.  -8.   9.]"
207,1,[82. 57. 64. 25. 27. 76.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],89,"[ -38. -127.  125.    6.    2.   -5.   10.    4.   -5.   -4.    1.   -1.
    4.    1.   -2.   -3.   -8.    7.]"
208,1,[357.  56.  69.  25.  28.  76.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],90,"[ -40. -117.  114.    6.    2.   -6.   10.    3.   -5.   -3.    1.   -2.
    3.    2.   -1.   -3.   -9.    8.]"
209,1,[607.  55.  71.  25.  27.  79.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],91,"[-40. -96.  91.   5.   3.  -4.  10.   4.  -5.  -3.   2.  -2.   5.   1.
  -1.  -3. -10.   7.]"
210,1,[812.  53.  73.  25.  27.  79.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],92,"[-33. -77.  70.   5.   3.  -4.  10.   3.  -5.  -4.   2.  -1.   3.   2.
  -1.  -3. -10.   8.]"
211,1,[968.  51.  74.  26.  26.  79.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],93,"[-25. -62.  55.   7.   2.  -4.  10.   3.  -5.  -5.   2.  -1.   2.   3.
  -1.  -3. -10.   8.]"
212,1,[820.  51.  73.  28.  25.  82.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],94,"[-20. -48.  45.   5.   1.  -4.   8.   4.  -4.  -5.   1.  -2.   4.   1.
  -1.  -2.  -9.   8.]"
213,1,[662.  47.  71.  30.  25.  81.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],95,"[-21. -40.  38.   3.   1.  -3.   6.   3.  -2.  -6.   3.  -1.   4.   2.
  -2.  -2.  -9.   7.]"
214,1,[534.  42.  63.  33.  26.  79.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],96,"[-23. -32.  30.   4.   0.  -1.   3.   3.  -1.  -4.   2.  -1.   4.   2.
  -1.  -2.  -9.   3.]"
215,1,[439.  31.  52.  33.  27.  72.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],97,"[-22. -25.  25.   3.  -1.  -1.   2.   5.  -1.  -3.   2.  -1.   4.   1.
  -1.  -2.  -8.   4.]"
216,1,[369.  24.  42.  31.  27.  65.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],98,"[-19. -22.  20.   3.  -1.   0.   0.   4.   0.  -3.   1.  -2.   5.   2.
  -1.  -2.  -8.   2.]"
217,1,[317.  13.  15.  29.  29.  58.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],99,"[-15. -17.  17.   4.  -1.   0.  -3.   4.   1.  -3.   1.  -1.   6.   1.
  -1.  -2.  -8.   1.]"
218,1,[267.  14.  16.  24.  29.  51.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],100,"[-12. -15.  14.   6.   0.  -1.  -4.   3.   2.  -4.   1.  -1.   6.   1.
  -2.  -2.  -8.   1.]"
219,1,[223.  16.  16.  23.  31.  48.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],101,"[-10. -13.  12.   8.   0.  -2.  -6.   4.   1.  -3.   1.  -1.   6.   1.
  -1.  -1.  -8.   1.]"
220,1,[186.  21.  15.  22.  33.  44.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],102,"[-11. -12.  10.  10.  -1.  -2.  -9.   4.   2.  -3.   2.  -2.   4.   1.
  -1.   0.  -7.   1.]"
221,1,[158.  28.  43.  23.  31.  35.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],103,"[-13. -10.  10.  10.  -1.  -2.  -9.   4.   2.  -4.   1.  -1.   4.   1.
  -1.   0.  -6.   2.]"
222,1,[142.  41.  50.  24.  29.  34.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],104,"[-15. -10.   8.  10.  -1.  -3.  -9.   5.   1.  -5.   2.   0.   4.   1.
  -2.   2.  -5.   2.]"
223,1,[134.  47.  56.  21.  27.  32.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],105,"[-16.  -8.   6.  10.   0.  -3.  -9.   3.   2.  -6.   2.  -1.   4.   1.
  -1.   1.  -6.   1.]"
224,1,[129.  50.  59.  25.  25.  30.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],106,"[-15.  -8.   6.  11.  -1.  -2.  -9.   4.   2.  -7.   1.  -2.   4.   2.
  -1.   2.  -7.   1.]"
225,1,[125.  51.  59.  28.  26.  30.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],107,"[-15.  -8.   6.  11.  -1.  -2. -10.   3.   1.  -7.   2.  -1.   5.   1.
  -1.   3.  -5.   2.]"
226,1,[121.  52.  58.  32.  27.  37.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],108,"[-13.  -7.   5.  11.  -1.  -2. -10.   4.   2.  -6.   1.   0.   5.   1.
  -1.   2.  -5.   1.]"
227,1,[113.  52.  59.  32.  27.  36.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],109,"[-12.  -6.   5.  10.  -1.  -1. -10.   4.   1.  -6.   0.  -1.   4.   1.
  -1.   2.  -6.   2.]"
228,1,[106.  54.  60.  26.  27.  38.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],110,"[-10.  -7.   4.  10.  -1.  -2.  -9.   4.   2.  -4.   1.   0.   4.   1.
   0.   2.  -5.   1.]"
229,1,[98. 53. 60. 23. 22. 36.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],111,"[-10.  -5.   4.  10.   0.  -1.  -9.   3.   1.  -3.   1.   0.   4.   1.
   0.   1.  -6.   1.]"
230,1,[88. 47. 59. 19. 21. 34.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],112,"[-11.  -5.   3.   9.   0.  -1.  -7.   4.   1.  -4.   1.   0.   5.   1.
  -1.   0.  -6.   2.]"
231,1,[82. 44. 55. 17. 21. 29.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],113,"[-12.  -5.   3.   8.   0.  -1.  -6.   3.   2.  -4.   1.   0.   5.   0.
  -1.   1.  -6.   1.]"
232,1,[79. 42. 51. 19. 18. 28.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],114,"[-15.  -4.   2.   8.   0.  -1.  -5.   3.   2.  -3.   1.   0.   5.   1.
   0.   0.  -6.   2.]"
233,1,[79. 39. 46. 18. 19. 30.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],115,"[-17.  -5.   3.   8.  -1.  -1.  -4.   3.   2.  -4.   1.   0.   5.   1.
   0.   0.  -6.   1.]"
234,1,[85. 37. 42. 19. 20. 30.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],116,"[-16.  -4.   3.   9.   0.  -2.  -5.   3.   0.  -3.   0.   0.   5.   1.
   0.   0.  -6.   2.]"
235,1,[89. 38. 32. 14. 20. 30.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],117,"[-16.  -4.   2.   9.   0.  -4.  -5.   3.   2.  -4.   1.  -1.   4.   0.
  -1.  -1.  -7.   2.]"
236,1,[91. 42. 31. 14. 19. 32.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],118,"[-15.  -3.   2.   7.   0.  -3.  -5.   3.   2.  -4.   1.  -1.   3.   0.
  -1.   0.  -7.   2.]"
237,1,[90. 43. 31. 15. 17. 33.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],119,"[-15.  -3.   2.   7.   0.  -3.  -5.   3.   2.  -4.   1.  -1.   4.   0.
   0.  -1.  -6.   4.]"
238,1,[85. 44. 32. 15. 16. 36.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],120,"[-15.  -4.   3.   8.   0.  -4.  -4.   3.   2.  -3.   2.   0.   4.   1.
   0.  -1.  -6.   3.]"
239,1,[84. 45. 39. 20. 15. 37.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],121,"[-15.  -3.   2.   7.  -1.  -3.  -4.   3.   2.  -4.   2.   0.   4.   1.
   0.  -1.  -6.   3.]"
240,1,[82. 42. 38. 21. 15. 37.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],122,"[-14.  -4.   2.   7.   0.  -3.  -3.   4.   2.  -4.   1.  -2.   4.   1.
   0.  -3.  -6.   6.]"
241,1,[82. 42. 37. 21. 16. 46.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],123,"[-14.  -3.   2.   7.   0.  -3.  -4.   4.   2.  -4.   1.   0.   4.   1.
   0.  -2.  -7.   4.]"
242,1,[81. 42. 37. 21. 20. 48.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],124,"[-14.  -3.   1.   7.   0.  -3.  -5.   3.   2.  -4.   1.   0.   4.   2.
  -1.  -2.  -7.   3.]"
243,1,[77. 40. 38. 21. 21. 50.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],125,"[-14.  -2.   0.   6.   0.  -3.  -4.   3.   2.  -4.   0.   0.   4.   2.
   1.  -2.  -5.   3.]"
244,1,[68. 39. 38. 16. 22. 50.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],126,"[-14.  -2.   0.   7.   0.  -4.  -4.   3.   2.  -5.   1.  -2.   5.   1.
  -1.  -3.  -6.   3.]"
245,1,[66. 40. 38. 17. 23. 47.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],127,"[-14.  -2.   1.   7.  -2.  -4.  -4.   4.   2.  -4.   0.  -2.   5.   0.
   1.  -2.  -7.   2.]"
246,1,[65. 41. 38. 17. 18. 45.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],128,"[-14.  -2.   0.   7.   0.  -3.  -5.   5.   2.  -4.   1.  -2.   5.   2.
  -1.  -2.  -6.   2.]"
247,1,[64. 41. 40. 17. 19. 43.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],129,"[-13.  -2.   0.   7.   0.  -3.  -5.   3.   2.  -4.   0.   0.   4.   0.
   1.  -2.  -6.   2.]"
248,1,[63. 42. 41. 17. 19. 43.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],130,"[-13.  -1.   0.   9.   0.  -4.  -6.   3.   2.  -4.   0.  -2.   5.   0.
   0.  -2.  -6.   2.]"
249,1,[61. 44. 43. 16. 19. 41.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],131,"[-13.  -1.   0.   7.  -1.  -3.  -6.   4.   2.  -4.   1.   0.   4.   0.
   1.  -3.  -7.   2.]"
250,1,[59. 43. 45. 16. 18. 42.],[0. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[1. 0. 0. 0. 0. 0.],[0. 0. 0. 0. 0. 0.],[  1. -10. -10.  -2. -10.  -2.],[-10. -10. -10.   0. -10.   0.],132,"[-14.   0.  -1.   8.  -2.  -4.  -6.   5.   3.  -5.  -1.  -2.   5.   1.
   0.  -2.  -7.   2.]"
