count,T_count,sum_leg,reflex,on_reflex_,reflex_index,traj_error
1147,2,[734.  43. 142. 728. 747. 124.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  95. -95.   6.  -5.   0.  21.   6. -10.   0.  94. -94.   2.  97.
 -97. -18.  -5.  -7.]"
1148,2,[746.  44. 144. 738. 759. 122.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  0.  96. -97.   6.  -5.   0.  21.   6. -10.   0.  96. -95.   1.  99.
 -97. -18.  -5.  -7.]"
1149,2,[756.  43. 146. 747. 769. 122.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  1.  97. -98.   6.  -5.   0.  21.   6. -10.   1.  96. -96.   2. 100.
 -99. -18.  -5.  -6.]"
1150,2,[767.  43. 147. 756. 786. 120.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   0.   98.  -99.    6.   -5.    0.   21.    6.  -10.    1.   97.  -98.
    0.  101. -100.  -18.   -5.   -7.]"
1151,2,[775.  44. 148. 766. 790. 119.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   0.   99. -100.    5.   -5.   -1.   21.    6.  -10.    0.  100.  -99.
    1.  102. -101.  -18.   -5.   -6.]"
1152,2,[784.  43. 148. 777. 799. 118.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  100. -100.    6.   -5.   -1.   21.    6.  -10.   -1.  100. -100.
    2.  104. -103.  -18.   -5.   -7.]"
1153,2,[791.  43. 148. 786. 810. 118.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   0.  101. -101.    6.   -6.   -1.   21.    6.  -10.    0.  101. -101.
    2.  105. -104.  -18.   -5.   -7.]"
1154,2,[798.  44. 148. 796. 820. 119.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   0.  102. -103.    6.   -5.   -1.   22.    6.  -10.    0.  102. -102.
    3.  107. -105.  -17.   -5.   -6.]"
1155,2,[806.  48. 149. 805. 839. 117.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   2.  104. -104.    6.   -5.   -1.   19.    6.  -10.    0.  103. -102.
    2.  106. -107.  -18.   -5.   -7.]"
1156,2,[815.  49. 147. 811. 850. 118.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  104. -105.    6.   -5.   -1.   20.    6.  -10.   -1.  104. -105.
    2.  107. -107.  -19.   -5.   -6.]"
1157,2,[824.  49. 146. 820. 857. 118.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  106. -107.    7.   -5.    0.   19.    6.  -10.   -1.  105. -106.
    2.  109. -109.  -17.   -5.   -7.]"
1158,2,[835.  45. 144. 829. 866. 117.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   2.  107. -108.    7.   -5.   -1.   19.    6.  -10.   -1.  107. -107.
    3.  110. -110.  -18.   -5.   -7.]"
1159,2,[851.  46. 141. 839. 874. 119.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  108. -108.    7.   -5.   -1.   19.    6.  -10.   -1.  108. -107.
    3.  111. -111.  -18.   -5.   -7.]"
1160,2,[858.  47. 141. 853. 884. 119.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  109. -109.    7.   -5.   -1.   20.    6.  -10.   -1.  109. -109.
    3.  112. -112.  -18.   -5.   -6.]"
1161,2,[867.  48. 141. 862. 895. 118.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -1.  110. -110.    6.   -5.   -1.   21.    6.  -10.    1.  110. -108.
    1.  113. -112.  -21.   -5.   -6.]"
1162,2,[869.  51. 143. 865. 901. 121.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  111. -111.    6.   -5.   -1.   20.    6.  -10.    0.  110. -109.
    2.  114. -113.  -21.   -5.   -6.]"
1163,2,[876.  50. 144. 870. 907. 123.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   2.  111. -112.    6.   -6.   -1.   20.    6.  -10.    0.  111. -111.
    1.  115. -114.  -21.   -5.   -6.]"
1164,2,[883.  50. 145. 877. 912. 125.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  111. -112.    6.   -4.    0.   20.    6.  -10.    0.  112. -112.
    2.  115. -115.  -22.   -6.   -6.]"
1165,2,[888.  44. 145. 883. 917. 130.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  113. -113.    6.   -6.   -1.   20.    6.  -10.   -1.  114. -112.
    2.  117. -115.  -22.   -5.   -7.]"
1166,2,[899.  45. 144. 891. 925. 132.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  114. -113.    6.   -5.    0.   21.    6.   -9.    0.  114. -113.
    2.  116. -116.  -22.   -5.   -7.]"
1167,2,[904.  45. 144. 899. 930. 134.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  114. -114.    6.   -5.   -1.   21.    6.  -10.   -1.  115. -114.
    2.  118. -116.  -23.   -4.   -6.]"
1168,2,[908.  44. 145. 906. 936. 135.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   2.  116. -115.    7.   -5.   -1.   22.    6.  -10.    0.  116. -114.
    2.  120. -118.  -22.   -5.   -6.]"
1169,2,[917.  46. 147. 912. 944. 134.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  116. -116.    6.   -5.   -1.   21.    6.  -10.    0.  116. -116.
    3.  122. -119.  -23.   -5.   -6.]"
1170,2,[923.  45. 148. 918. 954. 134.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  117. -117.    7.   -6.   -1.   22.    6.  -10.    0.  117. -116.
    2.  123. -120.  -22.   -5.   -6.]"
1171,2,[930.  51. 150. 924. 965. 133.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  118. -118.    6.   -6.    0.   21.    6.  -10.   -1.  118. -117.
    1.  124. -120.  -21.   -5.   -7.]"
1172,2,[938.  48. 150. 930. 974. 133.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  118. -118.    7.   -6.    0.   22.    6.  -10.    0.  119. -117.
    3.  126. -121.  -23.   -4.   -6.]"
1173,2,[942.  49. 150. 936. 984. 133.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  119. -119.    7.   -6.   -1.   22.    6.  -10.    0.  119. -119.
    4.  126. -123.  -23.   -4.   -7.]"
1174,2,[948.  51. 151. 942. 993. 133.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   2.  120. -120.    7.   -5.   -1.   22.    6.   -9.   -1.  119. -120.
    5.  127. -124.  -23.   -4.   -6.]"
1175,2,[ 955.   50.  150.  948. 1004.  133.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  121. -121.    6.   -6.    0.   23.    6.   -9.   -1.  119. -120.
    7.  127. -125.  -24.   -5.   -7.]"
1176,2,[ 961.   50.  151.  952. 1018.  136.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   2.  121. -122.    6.   -6.   -1.   23.    6.   -9.    0.  121. -121.
    6.  128. -126.  -24.   -4.   -7.]"
1177,2,[ 969.   49.  151.  958. 1028.  138.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  122. -122.    5.   -6.    0.   23.    5.   -9.    1.  121. -121.
    8.  128. -126.  -26.   -4.   -7.]"
1178,2,[ 975.   47.  150.  962. 1037.  141.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  122. -122.    6.   -5.    0.   24.    6.   -9.    0.  122. -122.
    8.  129. -127.  -26.   -4.   -6.]"
1179,2,[ 978.   46.  152.  967. 1045.  144.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  123. -123.    6.   -6.    0.   25.    5.   -9.   -1.  123. -123.
    7.  130. -128.  -27.   -4.   -6.]"
1180,2,[ 982.   46.  153.  974. 1051.  145.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  124. -123.    6.   -6.    0.   26.    6.   -8.    0.  124. -123.
    8.  131. -127.  -27.   -4.   -8.]"
1181,2,[ 985.   46.  155.  979. 1057.  149.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   0.  124. -124.    6.   -6.    0.   26.    5.   -8.    0.  124. -123.
    8.  131. -129.  -26.   -4.   -6.]"
1182,2,[ 985.   47.  157.  984. 1063.  148.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  123. -125.    6.   -4.    0.   28.    6.   -8.    0.  125. -125.
    7.  132. -130.  -27.   -4.   -7.]"
1183,2,[ 989.   46.  160.  990. 1068.  150.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  124. -126.    7.   -6.    0.   27.    6.   -8.   -1.  125. -125.
    8.  133. -130.  -26.   -3.   -6.]"
1184,2,[ 993.   47.  162.  994. 1074.  148.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   2.  125. -126.    7.   -6.    0.   27.    6.   -8.    0.  125. -125.
    7.  133. -130.  -27.   -5.   -6.]"
1185,2,[ 997.   48.  163.  997. 1078.  147.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  125. -126.    6.   -6.    0.   28.    6.   -8.    0.  126. -125.
    7.  134. -131.  -27.   -3.   -6.]"
1186,2,[1005.   48.  166. 1001. 1082.  147.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  126. -126.    7.   -6.    0.   27.    5.   -8.   -1.  125. -126.
    7.  134. -131.  -28.   -3.   -7.]"
1187,2,[1009.   51.  164. 1002. 1085.  147.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  125. -126.    7.   -6.    0.   27.    6.   -8.    0.  127. -127.
    6.  135. -132.  -29.   -3.   -6.]"
1188,2,[1010.   51.  164. 1006. 1087.  150.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  127. -127.    6.   -6.    0.   27.    6.   -7.    0.  127. -127.
    6.  135. -133.  -29.   -3.   -6.]"
1189,2,[1012.   50.  163. 1010. 1091.  150.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   2.  128. -127.    9.   -6.    1.   26.    6.   -7.   -2.  128. -127.
    7.  135. -132.  -27.   -3.   -7.]"
1190,2,[1017.   53.  160. 1014. 1093.  151.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  128. -128.    8.   -6.    0.   26.    5.   -7.   -2.  128. -127.
    8.  136. -133.  -27.   -2.   -6.]"
1191,2,[1021.   54.  158. 1018. 1098.  148.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   2.  128. -129.    8.   -6.   -1.   26.    5.   -7.    0.  129. -127.
    7.  136. -133.  -27.   -2.   -7.]"
1192,2,[1028.   55.  155. 1020. 1101.  146.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   2.  128. -129.    8.   -6.    0.   27.    5.   -7.   -1.  129. -127.
    6.  136. -133.  -27.   -3.   -6.]"
1193,2,[1032.   57.  154. 1022. 1102.  144.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  128. -129.    8.   -5.    0.   28.    5.   -6.   -1.  129. -128.
    6.  136. -133.  -27.   -2.   -7.]"
1194,2,[1033.   55.  154. 1024. 1103.  143.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   2.  129. -128.    9.   -6.    1.   28.    5.   -6.   -1.  130. -129.
    6.  136. -134.  -27.   -2.   -7.]"
1195,2,[1035.   56.  155. 1028. 1102.  144.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   2.  129. -130.    8.   -6.    1.   29.    5.   -6.   -1.  130. -129.
    3.  137. -134.  -27.   -3.   -6.]"
1196,2,[1037.   56.  157. 1035. 1100.  144.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  130. -129.    7.   -5.    0.   31.    5.   -7.    0.  130. -129.
    1.  136. -134.  -26.   -2.   -6.]"
1197,2,[1038.   54.  161. 1034. 1096.  142.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   2.  129. -129.    7.   -6.    0.   32.    5.   -6.    0.  130. -130.
    1.  136. -135.  -27.   -2.   -6.]"
1198,2,[1040.   54.  165. 1037. 1093.  141.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  129. -129.    8.   -6.    0.   31.    5.   -6.   -1.  130. -130.
    1.  136. -134.  -28.   -3.   -7.]"
1199,3,[1040.   53.  168. 1038. 1088.  143.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  129. -129.    7.   -6.   -1.   32.    5.   -6.    0.  130. -131.
    0.  136. -134.  -28.   -2.   -6.]"
1200,3,[1038.   52.  171. 1040. 1081.  143.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -1.  128. -129.    4.   -6.    0.   35.    5.   -6.    2.  129. -129.
   -4.  137. -134.  -32.   -2.   -7.]"
1201,3,[1031.   50.  174. 1039. 1082.  150.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -1.  129. -129.    6.   -6.    0.   36.    5.   -5.    1.  129. -131.
   -3.  137. -133.  -31.   -2.   -6.]"
1202,3,[1031.   49.  177. 1039. 1081.  154.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -3.  129. -129.    4.   -6.    1.   38.    4.   -6.    4.  130. -129.
   -5.  136. -133.  -34.   -2.   -7.]"
1203,3,[1031.   45.  183. 1038. 1080.  159.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -4.  129. -129.    2.   -6.    0.   40.    4.   -7.    5.  130. -131.
   -6.  136. -134.  -35.   -3.   -9.]"
1204,3,[1040.   40.  191. 1050. 1098.  170.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -4.  129. -130.    2.   -6.    0.   42.    3.   -8.    5.  130. -129.
   -8.  136. -134.  -37.   -4.  -11.]"
1205,3,[1045.   38.  198. 1054. 1101.  181.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -3.  129. -130.    3.   -6.    0.   42.    0.   -9.    5.  129. -129.
   -9.  136. -133.  -35.   -5.  -12.]"
1206,3,[1048.   35.  192. 1056. 1106.  194.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -2.  129. -129.    4.   -5.   -1.   42.   -2.  -11.    3.  130. -129.
   -9.  136. -133.  -34.   -7.  -16.]"
1207,3,[1047.   34.  201. 1055. 1110.  208.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -1.  129. -129.    4.   -6.    0.   41.   -5.  -13.    2.  129. -129.
   -9.  136. -133.  -33.  -10.  -19.]"
1208,3,[1044.   36.  208. 1049. 1112.  223.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -1.  129. -129.    5.   -5.    0.   42.  -10.  -17.    3.  130. -129.
  -10.  136. -134.  -34.  -14.  -23.]"
1209,3,[1040.   38.  217. 1047. 1114.  242.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -1.  129. -129.    4.   -5.    0.   42.  -14.  -22.    2.  129. -129.
  -10.  136. -133.  -34.  -17.  -27.]"
1210,3,[1037.   38.  261. 1044. 1115.  268.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   0.  129. -130.    5.   -6.    0.   42.  -19.  -26.    1.  129. -129.
  -11.  136. -133.  -34.  -22.  -32.]"
1211,3,[1033.   40.  293. 1041. 1117.  299.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   0.  129. -130.    6.   -5.    0.   42.  -23.  -32.    1.  130. -129.
  -12.  136. -134.  -33.  -27.  -37.]"
1212,3,[1034.   41.  331. 1041. 1121.  334.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   0.  128. -129.    6.   -6.    1.   43.  -28.  -36.    0.  129. -129.
  -12.  136. -133.  -32.  -31.  -41.]"
1213,3,[1033.   43.  369. 1033. 1122.  367.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   0.  128. -129.    6.   -7.    0.   43.  -33.  -39.    1.  130. -128.
  -13.  136. -134.  -32.  -35.  -47.]"
1214,3,[1032.   47.  406. 1033. 1126.  403.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   1.  129. -129.    6.   -7.    0.   44.  -39.  -42.    1.  129. -128.
  -13.  136. -133.  -33.  -40.  -53.]"
1215,3,[1031.   49.  444. 1032. 1128.  441.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   0.  129. -128.    5.   -5.    0.   45.  -45.  -46.    2.  129. -127.
  -15.  136. -133.  -34.  -45.  -58.]"
1216,3,[1029.   48.  483. 1029. 1130.  481.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   0.  129. -128.    5.   -6.    0.   46.  -51.  -49.    2.  128. -127.
  -16.  136. -134.  -33.  -51.  -63.]"
1217,3,[1029.   47.  522. 1032. 1135.  524.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[  -1.  128. -128.    5.   -6.    0.   46.  -57.  -52.    2.  129. -129.
  -16.  136. -134.  -33.  -55.  -67.]"
1218,3,[1028.   45.  562. 1033. 1138.  565.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   0.  128. -129.    7.   -5.    0.   46.  -63.  -56.    3.  128. -126.
  -16.  136. -134.  -33.  -60.  -72.]"
1219,3,[1027.   44.  602. 1032. 1142.  604.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   0.  126. -127.    6.   -6.    0.   46.  -70.  -59.    2.  128. -128.
  -17.  135. -134.  -32.  -67.  -78.]"
1220,3,[1023.   46.  641. 1032. 1144.  644.],[1. 0. 1. 0. 1. 0.],[0. 1. 0. 0. 0. 1.],[1. 1. 1. 1. 1. 1.],[0. 0. 0. 0. 0. 0.],[4. 4. 4. 4. 4. 4.],"[   0.  126. -126.    6.   -6.    0.   45.  -76.  -62.    2.  127. -127.
  -17.  137. -134.  -30.  -72.  -82.]"
